Temps;Canal B
183,50079888;-0,00061037
183,58271888;-0,00061037
183,66463888;-0,00061037
183,74655888;-0,00061037
183,82847888;-0,00061037
183,91039888;-0,00061037
183,99231888;-0,00061037
184,07423888;-0,00061037
184,15615888;-0,00061037
184,23807888;-0,00061037
184,31999888;-0,00061037
184,40191888;-0,00061037
184,48383888;-0,00061037
184,56575888;-0,00061037
184,64767888;-0,00061037
184,72959888;-0,00061037
184,81151888;-0,00061037
184,89343888;-0,00061037
184,97535888;-0,00061037
185,05727888;-0,00061037
185,13919887;-0,00061037
185,22111887;-0,00061037
185,30303887;-0,00061037
185,38495887;-0,00061037
185,46687887;0,09063997
185,54879887;0,18158510
185,63071887;0,27283550
185,71263887;0,36378060
185,79455887;0,54597620
185,87647887;0,72817160
185,95839887;0,81911680
186,04031887;1,00131200
186,12223887;1,18381300
186,20415887;1,27475800
186,28607887;1,54820400
186,36799887;1,63914900
186,44991887;1,82165000
186,53183887;2,00384500
186,61375887;2,18604100
186,69567887;2,36823600
186,77759886;2,55043200
186,85951886;2,64168200
186,94143886;2,82387800
187,02335886;2,82387800
187,10527886;2,91482300
187,18719886;2,91482300
187,26911886;3,00607300
187,35103886;3,09701800
187,43295886;3,27951900
187,51487886;3,46171500
187,59679886;3,55266000
187,67871886;3,64391000
187,76063886;3,64391000
187,84255886;3,64391000
187,92447886;3,64391000
188,00639886;3,64391000
188,08831886;3,73485500
188,17023886;3,73485500
188,25215886;3,73485500
188,33407886;3,73485500
188,41599885;3,73485500
188,49791885;3,73485500
188,57983885;3,73485500
188,66175885;3,73485500
188,74367885;3,82610600
188,82559885;3,73485500
188,90751885;3,73485500
188,98943885;3,73485500
189,07135885;3,73485500
189,15327885;3,73485500
189,23519885;3,82610600
189,31711885;3,73485500
189,39903885;3,82610600
189,48095885;3,73485500
189,56287885;3,73485500
189,64479885;3,82610600
189,72671885;3,73485500
189,80863885;3,82610600
189,89055885;3,73485500
189,97247885;3,73485500
190,05439884;3,73485500
190,13631884;3,82610600
190,21823884;3,82610600
190,30015884;3,82610600
190,38207884;3,82610600
190,46399884;3,73485500
190,54591884;3,73485500
190,62783884;3,73485500
190,70975884;3,73485500
190,79167884;3,73485500
190,87359884;3,82610600
190,95551884;3,82610600
191,03743884;3,82610600
191,11935884;3,82610600
191,20127884;3,82610600
191,28319884;3,82610600
191,36511884;3,73485500
191,44703884;3,73485500
191,52895884;3,64391000
191,61087884;3,64391000
191,69279883;3,55266000
191,77471883;3,37046400
191,85663883;3,27951900
191,93855883;3,18826900
192,02047883;3,09701800
192,10239883;2,91482300
192,18431883;2,82387800
192,26623883;2,64168200
192,34815883;2,55043200
192,43007883;2,55043200
192,51199883;2,45918200
192,59391883;2,27698600
192,67583883;2,18604100
192,75775883;2,09479000
192,83967883;2,00384500
192,92159883;1,91259500
193,00351883;1,82165000
193,08543883;1,73039900
193,16735883;1,63914900
193,24927883;1,54820400
193,33119883;1,45695400
193,41311882;1,36600900
193,49503882;1,27475800
193,57695882;1,27475800
193,65887882;1,18381300
193,74079882;1,09256300
193,82271882;1,00131200
193,90463882;0,91036710
193,98655882;0,91036710
194,06847882;0,72817160
194,15039882;0,72817160
194,23231882;0,72817160
194,31423882;0,63692130
194,39615882;0,54597620
194,47807882;0,54597620
194,55999882;0,45472580
194,64191882;0,36378060
194,72383882;0,36378060
194,80575882;0,27283550
194,88767882;0,27283550
194,96959882;0,18158510
195,05151881;0,18158510
195,13343881;0,18158510
195,21535881;0,09063997
195,29727881;0,09063997
195,37919881;0,09063997
195,46111881;0,09063997
195,54303881;-0,00061037
195,62495881;-0,00061037
195,70687881;0,09063997
195,78879881;0,09063997
195,87071881;0,09063997
195,95263881;-0,00061037
196,03455881;-0,00061037
196,11647881;-0,00061037
196,19839881;-0,00061037
196,28031881;-0,00061037
196,36223881;-0,00061037
196,44415881;-0,00061037
196,52607881;-0,00061037
196,60799881;-0,00061037
196,68991880;-0,00061037
196,77183880;-0,00061037
196,85375880;-0,00061037
196,93567880;-0,00061037
197,01759880;-0,00061037
197,09951880;-0,00061037
197,18143880;-0,00061037
197,26335880;-0,00061037
197,34527880;-0,00061037
197,42719880;-0,00061037
197,50911880;-0,00061037
197,59103880;-0,00061037
197,67295880;-0,00061037
197,75487880;-0,00061037
197,83679880;-0,00061037
197,91871880;-0,00061037
198,00063880;-0,00061037
198,08255880;-0,00061037
198,16447880;-0,00061037
198,24639880;-0,00061037
198,32831879;-0,00061037
198,41023879;-0,00061037
198,49215879;-0,00061037
198,57407879;-0,00061037
198,65599879;-0,00061037
198,73791879;-0,00061037
198,81983879;-0,00061037
198,90175879;-0,00061037
198,98367879;-0,00061037
199,06559879;-0,00061037
199,14751879;-0,00061037
199,22943879;-0,00061037
199,31135879;-0,00061037
199,39327879;-0,00061037
199,47519879;-0,00061037
199,55711879;-0,00061037
199,63903879;-0,00061037
199,72095879;-0,00061037
199,80287879;-0,00061037
199,88479879;-0,00061037
199,96671878;-0,00061037
200,04863878;-0,00061037
200,13055878;-0,00061037
200,21247878;-0,00061037
200,29439878;-0,00061037
200,37631878;-0,00061037
200,45823878;-0,00061037
200,54015878;-0,00061037
200,62207878;-0,00061037
200,70399878;-0,00061037
200,78591878;-0,00061037
200,86783878;-0,00061037
200,94975878;-0,00061037
201,03167878;-0,00061037
201,11359878;-0,00061037
201,19551878;-0,00061037
201,27743878;-0,00061037
201,35935878;-0,00061037
201,44127878;-0,00061037
201,52319878;-0,00061037
201,60511877;-0,00061037
201,68703877;-0,00061037
201,76895877;-0,00061037
201,85087877;-0,00061037
201,93279877;-0,00061037
202,01471877;-0,00061037
202,09663877;-0,00061037
202,17855877;-0,00061037
202,26047877;-0,00061037
202,34239877;-0,00061037
202,42431877;-0,00061037
202,50623877;-0,00061037
202,58815877;-0,00061037
202,67007877;-0,00061037
202,75199877;-0,00061037
202,83391877;-0,00061037
202,91583877;-0,00061037
202,99775877;-0,00061037
203,07967877;-0,00061037
203,16159877;-0,00061037
203,24351876;-0,00061037
203,32543876;-0,00061037
203,40735876;-0,00061037
203,48927876;-0,00061037
203,57119876;-0,00061037
203,65311876;-0,00061037
203,73503876;-0,00061037
203,81695876;-0,00061037
203,89887876;-0,00061037
203,98079876;-0,00061037
204,06271876;-0,00061037
204,14463876;-0,00061037
204,22655876;-0,00061037
204,30847876;-0,00061037
204,39039876;-0,00061037
204,47231876;-0,00061037
204,55423876;-0,00061037
204,63615876;-0,00061037
204,71807876;-0,00061037
204,79999876;-0,00061037
204,88191875;-0,00061037
204,96383875;-0,00061037
205,04575875;-0,00061037
205,12767875;-0,00061037
205,20959875;-0,00061037
205,29151875;-0,00061037
205,37343875;-0,00061037
205,45535875;-0,00061037
205,53727875;-0,00061037
205,61919875;0,09063997
205,70111875;0,18158510
205,78303875;0,27283550
205,86495875;0,36378060
205,94687875;0,63692130
206,02879875;0,72817160
206,11071875;0,91036710
206,19263875;1,09256300
206,27455875;1,27475800
206,35647875;1,36600900
206,43839875;1,54820400
206,52031874;1,73039900
206,60223874;1,91259500
206,68415874;2,00384500
206,76607874;2,18604100
206,84799874;2,36823600
206,92991874;2,55043200
207,01183874;2,73262700
207,09375874;2,73262700
207,17567874;2,73262700
207,25759874;2,82387800
207,33951874;2,91482300
207,42143874;2,91482300
207,50335874;3,18826900
207,58527874;3,27951900
207,66719874;3,37046400
207,74911874;3,46171500
207,83103874;3,55266000
207,91295874;3,64391000
207,99487874;3,64391000
208,07679874;3,64391000
208,15871873;3,73485500
208,24063873;3,73485500
208,32255873;3,73485500
208,40447873;3,73485500
208,48639873;3,73485500
208,56831873;3,73485500
208,65023873;3,73485500
208,73215873;3,73485500
208,81407873;3,73485500
208,89599873;3,73485500
208,97791873;3,73485500
209,05983873;3,73485500
209,14175873;3,73485500
209,22367873;3,73485500
209,30559873;3,82610600
209,38751873;3,82610600
209,46943873;3,73485500
209,55135873;3,82610600
209,63327873;3,82610600
209,71519873;3,82610600
209,79711872;3,82610600
209,87903872;3,82610600
209,96095872;3,73485500
210,04287872;3,82610600
210,12479872;3,82610600
210,20671872;3,82610600
210,28863872;3,73485500
210,37055872;3,73485500
210,45247872;3,73485500
210,53439872;3,73485500
210,61631872;3,82610600
210,69823872;3,82610600
210,78015872;3,73485500
210,86207872;3,82610600
210,94399872;3,82610600
211,02591872;3,82610600
211,10783872;3,73485500
211,18975872;3,82610600
211,27167872;3,73485500
211,35359872;3,73485500
211,43551872;3,64391000
211,51743871;3,64391000
211,59935871;3,64391000
211,68127871;3,46171500
211,76319871;3,37046400
211,84511871;3,18826900
211,92703871;3,09701800
212,00895871;3,00607300
212,09087871;2,91482300
212,17279871;2,82387800
212,25471871;2,64168200
212,33663871;2,55043200
212,41855871;2,45918200
212,50047871;2,36823600
212,58239871;2,27698600
212,66431871;2,18604100
212,74623871;2,18604100
212,82815871;2,00384500
212,91007871;1,91259500
212,99199871;1,82165000
213,07391871;1,73039900
213,15583870;1,63914900
213,23775870;1,54820400
213,31967870;1,45695400
213,40159870;1,36600900
213,48351870;1,27475800
213,56543870;1,18381300
213,64735870;1,18381300
213,72927870;1,09256300
213,81119870;1,00131200
213,89311870;1,00131200
213,97503870;0,91036710
214,05695870;0,72817160
214,13887870;0,72817160
214,22079870;0,72817160
214,30271870;0,54597620
214,38463870;0,54597620
214,46655870;0,54597620
214,54847870;0,45472580
214,63039870;0,36378060
214,71231870;0,36378060
214,79423869;0,27283550
214,87615869;0,18158510
214,95807869;0,18158510
215,03999869;0,18158510
215,12191869;0,09063997
215,20383869;0,09063997
215,28575869;0,09063997
215,36767869;0,09063997
215,44959869;0,09063997
215,53151869;-0,00061037
215,61343869;-0,00061037
215,69535869;0,09063997
215,77727869;-0,00061037
215,85919869;-0,00061037
215,94111869;-0,00061037
216,02303869;-0,00061037
216,10495869;-0,00061037
216,18687869;-0,00061037
216,26879869;-0,00061037
216,35071869;-0,00061037
216,43263868;-0,00061037
216,51455868;-0,00061037
216,59647868;-0,00061037
216,67839868;-0,00061037
216,76031868;-0,00061037
216,84223868;-0,00061037
216,92415868;-0,00061037
217,00607868;-0,00061037
217,08799868;-0,00061037
217,16991868;-0,00061037
217,25183868;-0,00061037
217,33375868;-0,00061037
217,41567868;-0,00061037
217,49759868;-0,00061037
217,57951868;-0,00061037
217,66143868;-0,00061037
217,74335868;-0,00061037
217,82527868;-0,00061037
217,90719868;-0,00061037
217,98911868;-0,00061037
218,07103867;-0,00061037
218,15295867;-0,00061037
218,23487867;-0,00061037
218,31679867;-0,00061037
218,39871867;-0,00061037
218,48063867;-0,00061037
218,56255867;-0,00061037
218,64447867;-0,00061037
218,72639867;-0,00061037
218,80831867;-0,00061037
218,89023867;-0,00061037
218,97215867;0,09063997
219,05407867;-0,00061037
219,13599867;0,09063997
219,21791867;-0,00061037
219,29983867;-0,00061037
219,38175867;-0,00061037
219,46367867;-0,00061037
219,54559867;-0,00061037
219,62751867;0,09063997
219,70943866;-0,00061037
219,79135866;-0,00061037
219,87327866;-0,00061037
219,95519866;-0,00061037
220,03711866;-0,00061037
220,11903866;-0,00061037
220,20095866;-0,00061037
220,28287866;-0,00061037
220,36479866;-0,00061037
220,44671866;-0,00061037
220,52863866;-0,00061037
220,61055866;-0,00061037
220,69247866;-0,00061037
220,77439866;-0,00061037
220,85631866;-0,00061037
220,93823866;-0,00061037
221,02015866;-0,00061037
221,10207866;-0,00061037
221,18399866;-0,00061037
221,26591866;-0,00061037
221,34783865;-0,00061037
221,42975865;-0,00061037
221,51167865;-0,00061037
221,59359865;-0,00061037
221,67551865;-0,00061037
221,75743865;-0,00061037
221,83935865;-0,00061037
221,92127865;-0,00061037
222,00319865;-0,00061037
222,08511865;-0,00061037
222,16703865;-0,00061037
222,24895865;-0,00061037
222,33087865;-0,00061037
222,41279865;-0,00061037
222,49471865;-0,00061037
222,57663865;-0,00061037
222,65855865;-0,00061037
222,74047865;-0,00061037
222,82239865;-0,00061037
222,90431865;-0,00061037
222,98623864;-0,00061037
223,06815864;-0,00061037
223,15007864;-0,00061037
223,23199864;-0,00061037
223,31391864;-0,00061037
223,39583864;-0,00061037
223,47775864;-0,00061037
223,55967864;-0,00061037
223,64159864;-0,00061037
223,72351864;-0,00061037
223,80543864;-0,00061037
223,88735864;-0,00061037
223,96927864;-0,00061037
224,05119864;-0,00061037
224,13311864;-0,00061037
224,21503864;-0,00061037
224,29695864;-0,00061037
224,37887864;-0,00061037
224,46079864;-0,00061037
224,54271864;-0,00061037
224,62463863;-0,00061037
224,70655863;-0,00061037
224,78847863;-0,00061037
224,87039863;-0,00061037
224,95231863;-0,00061037
225,03423863;-0,00061037
225,11615863;-0,00061037
225,19807863;-0,00061037
225,27999863;-0,00061037
225,36191863;-0,00061037
225,44383863;-0,00061037
225,52575863;-0,00061037
225,60767863;-0,00061037
225,68959863;0,09063997
225,77151863;0,18158510
225,85343863;0,27283550
225,93535863;0,36378060
226,01727863;0,54597620
226,09919863;0,72817160
226,18111863;0,91036710
226,26303862;1,09256300
226,34495862;1,18381300
226,42687862;1,36600900
226,50879862;1,54820400
226,59071862;1,73039900
226,67263862;1,82165000
226,75455862;2,00384500
226,83647862;2,18604100
226,91839862;2,36823600
227,00031862;2,55043200
227,08223862;2,73262700
227,16415862;2,73262700
227,24607862;2,82387800
227,32799862;2,82387800
227,40991862;2,91482300
227,49183862;3,00607300
227,57375862;3,09701800
227,65567862;3,27951900
227,73759862;3,46171500
227,81951862;3,55266000
227,90143861;3,64391000
227,98335861;3,64391000
228,06527861;3,64391000
228,14719861;3,64391000
228,22911861;3,64391000
228,31103861;3,73485500
228,39295861;3,73485500
228,47487861;3,73485500
228,55679861;3,73485500
228,63871861;3,73485500
228,72063861;3,73485500
228,80255861;3,73485500
228,88447861;3,73485500
228,96639861;3,73485500
229,04831861;3,73485500
229,13023861;3,82610600
229,21215861;3,73485500
229,29407861;3,73485500
229,37599861;3,73485500
229,45791861;3,73485500
229,53983860;3,73485500
229,62175860;3,82610600
229,70367860;3,82610600
229,78559860;3,73485500
229,86751860;3,82610600
229,94943860;3,82610600
230,03135860;3,82610600
230,11327860;3,73485500
230,19519860;3,73485500
230,27711860;3,82610600
230,35903860;3,82610600
230,44095860;3,73485500
230,52287860;3,82610600
230,60479860;3,82610600
230,68671860;3,73485500
230,76863860;3,82610600
230,85055860;3,82610600
230,93247860;3,82610600
231,01439860;3,82610600
231,09631860;3,82610600
231,17823860;3,82610600
231,26015859;3,82610600
231,34207859;3,73485500
231,42399859;3,73485500
231,50591859;3,82610600
231,58783859;3,73485500
231,66975859;3,73485500
231,75167859;3,64391000
231,83359859;3,64391000
231,91551859;3,55266000
231,99743859;3,46171500
232,07935859;3,37046400
232,16127859;3,27951900
232,24319859;3,09701800
232,32511859;3,00607300
232,40703859;2,91482300
232,48895859;2,82387800
232,57087859;2,73262700
232,65279859;2,55043200
232,73471859;2,55043200
232,81663859;2,45918200
232,89855858;2,36823600
232,98047858;2,27698600
233,06239858;2,18604100
233,14431858;2,09479000
233,22623858;2,00384500
233,30815858;1,82165000
233,39007858;1,82165000
233,47199858;1,73039900
233,55391858;1,63914900
233,63583858;1,54820400
233,71775858;1,45695400
233,79967858;1,45695400
233,88159858;1,36600900
233,96351858;1,27475800
234,04543858;1,27475800
234,12735858;1,18381300
234,20927858;1,09256300
234,29119858;1,09256300
234,37311858;1,09256300
234,45503858;0,91036710
234,53695857;1,00131200
234,61887857;0,91036710
234,70079857;0,81911680
234,78271857;0,72817160
234,86463857;0,72817160
234,94655857;0,72817160
235,02847857;0,72817160
235,11039857;0,63692130
235,19231857;0,63692130
235,27423857;0,54597620
235,35615857;0,54597620
235,43807857;0,54597620
235,51999857;0,45472580
235,60191857;0,45472580
235,68383857;0,36378060
235,76575857;0,36378060
235,84767857;0,36378060
235,92959857;0,36378060
236,01151857;0,27283550
236,09343857;0,18158510
236,17535856;0,27283550
236,25727856;0,18158510
236,33919856;0,18158510
236,42111856;0,18158510
236,50303856;0,18158510
236,58495856;0,09063997
236,66687856;0,09063997
236,74879856;0,09063997
236,83071856;-0,00061037
236,91263856;-0,00061037
236,99455856;-0,00061037
237,07647856;-0,00061037
237,15839856;-0,00061037
237,24031856;-0,00061037
237,32223856;-0,00061037
237,40415856;-0,00061037
237,48607856;-0,00061037
237,56799856;-0,00061037
237,64991856;-0,00061037
237,73183856;-0,00061037
237,81375855;-0,00061037
237,89567855;-0,00061037
237,97759855;-0,00061037
238,05951855;-0,00061037
238,14143855;-0,00061037
238,22335855;-0,00061037
238,30527855;-0,00061037
238,38719855;-0,00061037
238,46911855;-0,00061037
238,55103855;-0,00061037
238,63295855;-0,00061037
238,71487855;-0,00061037
238,79679855;-0,00061037
238,87871855;-0,00061037
238,96063855;-0,00061037
239,04255855;-0,00061037
239,12447855;-0,00061037
239,20639855;-0,00061037
239,28831855;-0,00061037
239,37023855;-0,00061037
239,45215854;-0,00061037
239,53407854;-0,00061037
239,61599854;-0,00061037
239,69791854;-0,00061037
239,77983854;-0,00061037
239,86175854;-0,00061037
239,94367854;-0,00061037
240,02559854;-0,00061037
240,10751854;-0,00061037
240,18943854;-0,00061037
240,27135854;-0,00061037
240,35327854;-0,00061037
240,43519854;0,09063997
240,51711854;-0,00061037
240,59903854;-0,00061037
240,68095854;-0,00061037
240,76287854;-0,00061037
240,84479854;-0,00061037
240,92671854;-0,00061037
241,00863854;-0,00061037
241,09055853;-0,00061037
241,17247853;-0,00061037
241,25439853;-0,00061037
241,33631853;-0,00061037
241,41823853;-0,00061037
241,50015853;-0,00061037
241,58207853;-0,00061037
241,66399853;-0,00061037
241,74591853;-0,00061037
241,82783853;-0,00061037
241,90975853;-0,00061037
241,99167853;-0,00061037
242,07359853;-0,00061037
242,15551853;-0,00061037
242,23743853;-0,00061037
242,31935853;-0,00061037
242,40127853;-0,00061037
242,48319853;-0,00061037
242,56511853;-0,00061037
242,64703853;-0,00061037
242,72895852;-0,00061037
242,81087852;-0,00061037
242,89279852;-0,00061037
242,97471852;-0,00061037
243,05663852;-0,00061037
243,13855852;-0,00061037
243,22047852;-0,00061037
243,30239852;-0,00061037
243,38431852;-0,00061037
243,46623852;-0,00061037
243,54815852;-0,00061037
243,63007852;-0,00061037
243,71199852;-0,00061037
243,79391852;-0,00061037
243,87583852;-0,00061037
243,95775852;-0,00061037
244,03967852;-0,00061037
244,12159852;-0,00061037
244,20351852;-0,00061037
244,28543852;-0,00061037
244,36735851;-0,00061037
244,44927851;-0,00061037
244,53119851;-0,00061037
244,61311851;-0,00061037
244,69503851;-0,00061037
244,77695851;-0,00061037
244,85887851;-0,00061037
244,94079851;-0,00061037
245,02271851;-0,00061037
245,10463851;-0,00061037
245,18655851;-0,00061037
245,26847851;-0,00061037
245,35039851;-0,00061037
245,43231851;-0,00061037
245,51423851;-0,00061037
245,59615851;-0,00061037
245,67807851;-0,00061037
245,75999851;-0,00061037
245,84191851;-0,00061037
245,92383851;-0,00061037
246,00575850;-0,00061037
246,08767850;-0,00061037
246,16959850;-0,00061037
246,25151850;-0,00061037
246,33343850;-0,00061037
246,41535850;-0,00061037
246,49727850;-0,00061037
246,57919850;-0,00061037
246,66111850;-0,00061037
246,74303850;-0,00061037
246,82495850;-0,00061037
246,90687850;-0,00061037
246,98879850;-0,00061037
247,07071850;-0,00061037
247,15263850;-0,00061037
247,23455850;-0,00061037
247,31647850;-0,00061037
247,39839850;0,09063997
247,48031850;0,09063997
247,56223850;0,18158510
247,64415849;0,36378060
247,72607849;0,54597620
247,80799849;0,72817160
247,88991849;0,81911680
247,97183849;1,00131200
248,05375849;1,18381300
248,13567849;1,27475800
248,21759849;1,54820400
248,29951849;1,63914900
248,38143849;1,82165000
248,46335849;2,00384500
248,54527849;2,18604100
248,62719849;2,36823600
248,70911849;2,55043200
248,79103849;2,73262700
248,87295849;2,82387800
248,95487849;2,82387800
249,03679849;2,91482300
249,11871849;2,91482300
249,20063849;3,00607300
249,28255848;3,18826900
249,36447848;3,27951900
249,44639848;3,46171500
249,52831848;3,55266000
249,61023848;3,64391000
249,69215848;3,64391000
249,77407848;3,64391000
249,85599848;3,73485500
249,93791848;3,73485500
250,01983848;3,73485500
250,10175848;3,64391000
250,18367848;3,73485500
250,26559848;3,73485500
250,34751848;3,73485500
250,42943848;3,73485500
250,51135848;3,73485500
250,59327848;3,73485500
250,67519848;3,73485500
250,75711848;3,73485500
250,83903848;3,73485500
250,92095848;3,73485500
251,00287847;3,73485500
251,08479847;3,82610600
251,16671847;3,73485500
251,24863847;3,73485500
251,33055847;3,73485500
251,41247847;3,73485500
251,49439847;3,73485500
251,57631847;3,82610600
251,65823847;3,82610600
251,74015847;3,73485500
251,82207847;3,82610600
251,90399847;3,82610600
251,98591847;3,82610600
252,06783847;3,73485500
252,14975847;3,82610600
252,23167847;3,73485500
252,31359847;3,82610600
252,39551847;3,82610600
252,47743847;3,73485500
252,55935847;3,82610600
252,64127846;3,82610600
252,72319846;3,82610600
252,80511846;3,82610600
252,88703846;3,73485500
252,96895846;3,82610600
253,05087846;3,73485500
253,13279846;3,73485500
253,21471846;3,73485500
253,29663846;3,73485500
253,37855846;3,73485500
253,46047846;3,73485500
253,54239846;3,64391000
253,62431846;3,55266000
253,70623846;3,46171500
253,78815846;3,37046400
253,87007846;3,18826900
253,95199846;3,09701800
254,03391846;2,91482300
254,11583846;2,91482300
254,19775846;2,73262700
254,27967845;2,64168200
254,36159845;2,55043200
254,44351845;2,45918200
254,52543845;2,36823600
254,60735845;2,27698600
254,68927845;2,18604100
254,77119845;2,09479000
254,85311845;2,00384500
254,93503845;1,91259500
255,01695845;1,82165000
255,09887845;1,63914900
255,18079845;1,63914900
255,26271845;1,45695400
255,34463845;1,45695400
255,42655845;1,27475800
255,50847845;1,18381300
255,59039845;1,09256300
255,67231845;1,09256300
255,75423845;1,00131200
255,83615845;0,91036710
255,91807844;0,91036710
255,99999844;0,81911680
256,08191844;0,72817160
256,16383844;0,72817160
256,24575844;0,63692130
256,32767844;0,54597620
256,40959844;0,54597620
256,49151844;0,45472580
256,57343844;0,36378060
256,65535844;0,36378060
256,73727844;0,36378060
256,81919844;0,18158510
256,90111844;0,18158510
256,98303844;0,18158510
257,06495844;0,18158510
257,14687844;0,09063997
257,22879844;0,09063997
257,31071844;-0,00061037
257,39263844;-0,00061037
257,47455844;0,09063997
257,55647843;-0,00061037
257,63839843;-0,00061037
257,72031843;0,09063997
257,80223843;-0,00061037
257,88415843;-0,00061037
257,96607843;-0,00061037
258,04799843;0,09063997
258,12991843;-0,00061037
258,21183843;-0,00061037
258,29375843;0,09063997
258,37567843;-0,00061037
258,45759843;-0,00061037
258,53951843;-0,00061037
258,62143843;-0,00061037
258,70335843;-0,00061037
258,78527843;-0,00061037
258,86719843;-0,00061037
258,94911843;-0,00061037
259,03103843;-0,00061037
259,11295843;-0,00061037
259,19487842;-0,00061037
259,27679842;-0,00061037
259,35871842;-0,00061037
259,44063842;-0,00061037
259,52255842;-0,00061037
259,60447842;-0,00061037
259,68639842;-0,00061037
259,76831842;-0,00061037
259,85023842;-0,00061037
259,93215842;-0,00061037
260,01407842;-0,00061037
260,09599842;-0,00061037
260,17791842;-0,00061037
260,25983842;-0,00061037
260,34175842;-0,00061037
260,42367842;-0,00061037
260,50559842;-0,00061037
260,58751842;-0,00061037
260,66943842;-0,00061037
260,75135842;-0,00061037
260,83327841;-0,00061037
260,91519841;-0,00061037
260,99711841;-0,00061037
261,07903841;-0,00061037
261,16095841;-0,00061037
261,24287841;-0,00061037
261,32479841;-0,00061037
261,40671841;-0,00061037
261,48863841;-0,00061037
261,57055841;-0,00061037
261,65247841;-0,00061037
261,73439841;-0,00061037
261,81631841;-0,00061037
261,89823841;-0,00061037
261,98015841;-0,00061037
262,06207841;-0,00061037
262,14399841;-0,00061037
262,22591841;-0,00061037
262,30783841;-0,00061037
262,38975841;-0,00061037
262,47167840;-0,00061037
262,55359840;-0,00061037
262,63551840;-0,00061037
262,71743840;-0,00061037
262,79935840;-0,00061037
262,88127840;-0,00061037
262,96319840;-0,00061037
263,04511840;-0,00061037
263,12703840;-0,00061037
263,20895840;-0,00061037
263,29087840;-0,00061037
263,37279840;-0,00061037
263,45471840;-0,00061037
263,53663840;-0,00061037
263,61855840;-0,00061037
263,70047840;-0,00061037
263,78239840;-0,00061037
263,86431840;-0,00061037
263,94623840;-0,00061037
264,02815840;-0,00061037
264,11007839;-0,00061037
264,19199839;-0,00061037
264,27391839;-0,00061037
264,35583839;-0,00061037
264,43775839;-0,00061037
264,51967839;-0,00061037
264,60159839;-0,00061037
264,68351839;-0,00061037
264,76543839;-0,00061037
264,84735839;-0,00061037
264,92927839;-0,00061037
265,01119839;-0,00061037
265,09311839;-0,00061037
265,17503839;-0,00061037
265,25695839;-0,00061037
265,33887839;-0,00061037
265,42079839;-0,00061037
265,50271839;-0,00061037
265,58463839;-0,00061037
265,66655839;-0,00061037
265,74847838;-0,00061037
265,83039838;-0,00061037
265,91231838;-0,00061037
265,99423838;-0,00061037
266,07615838;-0,00061037
266,15807838;-0,00061037
266,23999838;-0,00061037
266,32191838;-0,00061037
266,40383838;-0,00061037
266,48575838;-0,00061037
266,56767838;-0,00061037
266,64959838;-0,00061037
266,73151838;-0,00061037
266,81343838;-0,00061037
266,89535838;-0,00061037
266,97727838;-0,00061037
267,05919838;-0,00061037
267,14111838;-0,00061037
267,22303838;-0,00061037
267,30495838;-0,00061037
267,38687837;-0,00061037
267,46879837;-0,00061037
267,55071837;0,09063997
267,63263837;0,09063997
267,71455837;0,18158510
267,79647837;0,36378060
267,87839837;0,45472580
267,96031837;0,63692130
268,04223837;0,72817160
268,12415837;0,91036710
268,20607837;1,18381300
268,28799837;1,27475800
268,36991837;1,45695400
268,45183837;1,63914900
268,53375837;1,82165000
268,61567837;2,00384500
268,69759837;2,09479000
268,77951837;2,27698600
268,86143837;2,45918200
268,94335837;2,55043200
269,02527837;2,73262700
269,10719836;2,73262700
269,18911836;2,82387800
269,27103836;2,82387800
269,35295836;2,91482300
269,43487836;3,00607300
269,51679836;3,18826900
269,59871836;3,27951900
269,68063836;3,37046400
269,76255836;3,55266000
269,84447836;3,55266000
269,92639836;3,64391000
270,00831836;3,64391000
270,09023836;3,64391000
270,17215836;3,64391000
270,25407836;3,64391000
270,33599836;3,64391000
270,41791836;3,73485500
270,49983836;3,73485500
270,58175836;3,82610600
270,66367836;3,73485500
270,74559835;3,73485500
270,82751835;3,73485500
270,90943835;3,73485500
270,99135835;3,73485500
271,07327835;3,73485500
271,15519835;3,73485500
271,23711835;3,73485500
271,31903835;3,82610600
271,40095835;3,82610600
271,48287835;3,73485500
271,56479835;3,73485500
271,64671835;3,82610600
271,72863835;3,82610600
271,81055835;3,73485500
271,89247835;3,82610600
271,97439835;3,82610600
272,05631835;3,82610600
272,13823835;3,82610600
272,22015835;3,82610600
272,30207835;3,82610600
272,38399834;3,82610600
272,46591834;3,82610600
272,54783834;3,82610600
272,62975834;3,73485500
272,71167834;3,73485500
272,79359834;3,73485500
272,87551834;3,82610600
272,95743834;3,73485500
273,03935834;3,82610600
273,12127834;3,82610600
273,20319834;3,73485500
273,28511834;3,73485500
273,36703834;3,73485500
273,44895834;3,64391000
273,53087834;3,64391000
273,61279834;3,46171500
273,69471834;3,37046400
273,77663834;3,27951900
273,85855834;3,18826900
273,94047834;3,00607300
274,02239833;2,91482300
274,10431833;2,82387800
274,18623833;2,73262700
274,26815833;2,64168200
274,35007833;2,55043200
274,43199833;2,45918200
274,51391833;2,36823600
274,59583833;2,27698600
274,67775833;2,18604100
274,75967833;2,00384500
274,84159833;1,91259500
274,92351833;1,82165000
275,00543833;1,82165000
275,08735833;1,63914900
275,16927833;1,63914900
275,25119833;1,54820400
275,33311833;1,45695400
275,41503833;1,27475800
