Temps;Canal A;Canal B
(ms);(mV);(mV)

-40,30465256;0,56459240;-0,49745170
-39,97697256;0,56459240;-0,05340739
-39,64929256;-3,81481300;-0,05340739
-39,32161257;0,56459240;-0,49745170
-38,99393257;0,56459240;-0,49745170
-38,66625257;-3,81481300;-0,49745170
-38,33857257;0,56459240;-0,49745170
-38,01089257;0,56459240;-0,05340739
-37,68321258;0,56459240;-0,05340739
-37,35553258;0,56459240;-0,05340739
-37,02785258;0,56459240;-0,49745170
-36,70017258;0,56459240;-0,05340739
-36,37249258;-3,81481300;-0,05340739
-36,04481259;0,56459240;-0,05340739
-35,71713259;-3,81481300;-0,49745170
-35,38945259;-3,81481300;-0,05340739
-35,06177259;-3,81481300;-0,05340739
-34,73409259;0,56459240;-0,49745170
-34,40641260;0,56459240;-0,49745170
-34,07873260;0,56459240;-0,49745170
-33,75105260;0,56459240;-0,05340739
-33,42337260;-3,81481300;-0,49745170
-33,09569260;0,56459240;-0,49745170
-32,76801261;0,56459240;-0,49745170
-32,44033261;-3,81481300;-0,49745170
-32,11265261;-3,81481300;-0,49745170
-31,78497261;0,56459240;-0,49745170
-31,45729261;-3,81481300;-0,49745170
-31,12961262;0,56459240;-0,49745170
-30,80193262;0,56459240;-0,49745170
-30,47425262;0,56459240;-0,05340739
-30,14657262;0,56459240;-0,49745170
-29,81889262;-3,81481300;-0,05340739
-29,49121263;0,56459240;-0,05340739
-29,16353263;0,56459240;-0,05340739
-28,83585263;0,56459240;-0,94149600
-28,50817263;0,56459240;-0,05340739
-28,18049263;-3,81481300;-0,49745170
-27,85281264;-3,81481300;-0,05340739
-27,52513264;-3,81481300;-0,49745170
-27,19745264;-3,81481300;-0,94149600
-26,86977264;0,56459240;-0,05340739
-26,54209264;0,56459240;-0,49745170
-26,21441265;0,56459240;-0,49745170
-25,88673265;0,56459240;-0,49745170
-25,55905265;0,56459240;-0,05340739
-25,23137265;0,56459240;-0,49745170
-24,90369265;0,56459240;-0,49745170
-24,57601266;-3,81481300;-0,05340739
-24,24833266;0,56459240;-0,49745170
-23,92065266;0,56459240;-0,49745170
-23,59297266;0,56459240;-0,49745170
-23,26529266;0,56459240;-0,49745170
-22,93761267;-3,81481300;-0,49745170
-22,60993267;0,56459240;-0,49745170
-22,28225267;0,56459240;-0,49745170
-21,95457267;0,56459240;-0,49745170
-21,62689267;0,56459240;-0,49745170
-21,29921268;-3,81481300;-0,49745170
-20,97153268;-3,81481300;-0,49745170
-20,64385268;0,56459240;-0,05340739
-20,31617268;0,56459240;-0,05340739
-19,98849268;-3,81481300;-0,49745170
-19,66081269;0,56459240;-0,49745170
-19,33313269;-3,81481300;-0,49745170
-19,00545269;0,56459240;-0,49745170
-18,67777269;0,56459240;-0,49745170
-18,35009269;0,56459240;-0,49745170
-18,02241270;0,56459240;-0,49745170
-17,69473270;0,56459240;-0,05340739
-17,36705270;0,56459240;-0,05340739
-17,03937270;0,56459240;-0,05340739
-16,71169270;-3,81481300;-0,49745170
-16,38401271;0,56459240;-0,49745170
-16,05633271;-3,81481300;-0,49745170
-15,72865271;0,56459240;-0,49745170
-15,40097271;0,56459240;-0,49745170
-15,07329271;0,56459240;-0,49745170
-14,74561272;0,56459240;-0,49745170
-14,41793272;-3,81481300;-0,49745170
-14,09025272;0,56459240;-0,49745170
-13,76257272;0,56459240;-0,05340739
-13,43489272;0,56459240;-0,05340739
-13,10721273;0,56459240;-0,05340739
-12,77953273;0,56459240;-0,94149600
-12,45185273;0,56459240;-0,05340739
-12,12417273;-3,81481300;-0,05340739
-11,79649273;0,56459240;-0,94149600
-11,46881274;0,56459240;-0,05340739
-11,14113274;-3,81481300;-0,94149600
-10,81345274;0,56459240;-0,49745170
-10,48577274;0,56459240;-0,49745170
-10,15809274;-3,81481300;-0,05340739
-9,83041275;-3,81481300;-0,05340739
-9,50273275;-3,81481300;-0,49745170
-9,17505275;0,56459240;-0,49745170
-8,84737275;0,56459240;-0,49745170
-8,51969275;0,56459240;-0,05340739
-8,19201276;0,56459240;-0,05340739
-7,86433276;-3,81481300;-0,49745170
-7,53665276;0,56459240;-0,05340739
-7,20897276;0,56459240;-0,49745170
-6,88129276;0,56459240;-0,49745170
-6,55361277;-3,81481300;-0,49745170
-6,22593277;0,56459240;-0,05340739
-5,89825277;0,56459240;-0,05340739
-5,57057277;0,56459240;-0,49745170
-5,24289277;-3,81481300;-0,49745170
-4,91521278;-3,81481300;-0,49745170
-4,58753278;0,56459240;-0,05340739
-4,25985278;0,56459240;-0,05340739
-3,93217278;-3,81481300;-0,49745170
-3,60449278;0,56459240;-0,94149600
-3,27681279;0,56459240;-0,05340739
-2,94913279;0,56459240;-0,05340739
-2,62145279;-3,81481300;-0,49745170
-2,29377279;0,56459240;-0,05340739
-1,96609279;0,56459240;-0,05340739
-1,63841280;-3,81481300;-0,05340739
-1,31073280;0,56459240;-0,05340739
-0,98305280;-3,81481300;-0,49745170
-0,65537280;0,56459240;-0,49745170
-0,32769280;0,56459240;-0,05340739
-0,00001281;0,56459240;-0,05340739
0,32766719;0,56459240;-0,05340739
0,65534719;0,56459240;-0,49745170
0,98302719;0,56459240;-0,05340739
1,31070719;0,56459240;-0,05340739
1,63838718;-3,81481300;-0,05340739
1,96606718;0,56459240;-0,49745170
2,29374718;0,56459240;-0,05340739
2,62142718;-3,81481300;-0,05340739
2,94910718;0,56459240;-0,05340739
3,27678717;0,56459240;-0,49745170
3,60446717;-3,81481300;-0,05340739
3,93214717;-3,81481300;-0,05340739
4,25982717;0,56459240;0,39216280
4,58750717;0,56459240;-0,05340739
4,91518716;-3,81481300;0,39216280
5,24286716;0,56459240;-0,05340739
5,57054716;0,56459240;0,39216280
5,89822716;0,56459240;0,39216280
6,22590716;0,56459240;0,39216280
6,55358715;0,56459240;0,39216280
6,88126715;0,56459240;-0,05340739
7,20894715;-3,81481300;0,39216280
7,53662715;0,56459240;-0,05340739
7,86430715;0,56459240;-0,05340739
8,19198714;0,56459240;-0,05340739
8,51966714;0,56459240;0,39216280
8,84734714;-3,81481300;-0,05340739
9,17502714;-3,81481300;0,39216280
9,50270714;-3,81481300;0,39216280
9,83038713;0,56459240;0,39216280
10,15806713;0,56459240;0,39216280
10,48574713;0,56459240;0,39216280
10,81342713;0,56459240;0,83620720
11,14110713;0,56459240;0,39216280
11,46878712;0,56459240;0,39216280
11,79646712;0,56459240;0,83620720
12,12414712;0,56459240;0,83620720
12,45182712;0,56459240;0,83620720
12,77950712;0,56459240;0,83620720
13,10718711;0,56459240;0,83620720
13,43486711;0,56459240;1,28025200
13,76254711;0,56459240;0,83620720
14,09022711;0,56459240;1,28025200
14,41790711;0,56459240;1,28025200
14,74558710;0,56459240;0,83620720
15,07326710;-3,81481300;0,83620720
15,40094710;-3,81481300;1,28025200
15,72862710;0,56459240;0,83620720
16,05630710;0,56459240;1,72429600
16,38398709;-3,81481300;1,28025200
16,71166709;0,56459240;1,72429600
17,03934709;0,56459240;1,72429600
17,36702709;-3,81481300;1,72429600
17,69470709;-3,81481300;1,72429600
18,02238708;0,56459240;2,16834000
18,35006708;-3,81481300;1,72429600
18,67774708;0,56459240;2,16834000
19,00542708;0,56459240;1,72429600
19,33310708;-3,81481300;2,16834000
19,66078707;0,56459240;2,16834000
19,98846707;-3,81481300;2,61238400
20,31614707;0,56459240;2,16834000
20,64382707;-3,81481300;3,50199900
20,97150707;-3,81481300;2,16834000
21,29918706;-3,81481300;3,05642900
21,62686706;0,56459240;2,61238400
21,95454706;0,56459240;3,05642900
22,28222706;-3,81481300;3,94604300
22,60990706;-3,81481300;2,61238400
22,93758705;0,56459240;3,94604300
23,26526705;-3,81481300;3,50199900
23,59294705;0,56459240;3,94604300
23,92062705;-3,81481300;3,94604300
24,24830705;0,56459240;4,39008800
24,57598704;0,56459240;4,39008800
24,90366704;0,56459240;4,39008800
25,23134704;0,56459240;4,83413200
25,55902704;0,56459240;4,83413200
25,88670704;0,56459240;4,83413200
26,21438703;0,56459240;5,27970200
26,54206703;0,56459240;5,27970200
26,86974703;0,56459240;5,72374600
27,19742703;0,56459240;5,72374600
27,52510703;0,56459240;5,72374600
27,85278703;-3,81481300;6,16779000
28,18046702;0,56459240;6,61336100
28,50814702;4,94399800;6,16779000
28,83582702;22,50740000;6,16779000
29,16350702;57,63420000;7,05740500
29,49118702;88,36634000;7,05740500
29,81886701;119,09850000;7,50145000
30,14654701;149,83060000;7,50145000
30,47422701;171,78870000;7,94549400
30,80190701;189,33680000;7,94549400
31,12958701;206,90020000;8,39106400
31,45726700;220,06900000;8,39106400
31,78494700;237,63240000;9,27915300
32,11262700;250,80110000;8,83510900
32,44030700;263,98510000;9,27915300
32,76798700;272,75920000;9,27915300
33,09566699;281,54850000;9,72472300
33,42334699;294,71720000;9,72472300
33,75102699;303,49130000;9,72472300
34,07870699;312,28060000;10,61281000
34,40638699;321,05470000;10,61281000
34,73406698;329,82880000;10,61281000
35,06174698;343,01280000;11,05686000
35,38942698;351,78680000;11,05686000
35,71710698;360,56090000;11,50243000
36,04478698;369,35020000;11,50243000
36,37246697;378,12430000;12,39052000
36,70014697;386,91360000;11,94647000
37,02782697;395,68770000;12,83609000
37,35550697;408,85640000;12,83609000
37,68318697;417,64580000;13,28013000
38,01086696;426,41990000;12,83609000
38,33854696;435,20920000;13,72417000
38,66622696;443,98320000;13,72417000
38,99390696;452,77260000;13,28013000
39,32158696;461,54670000;14,16822000
39,64926695;470,32070000;13,72417000
39,97694695;479,11010000;14,61379000
40,30462695;487,88410000;14,61379000
40,63230695;496,67350000;15,05783000
40,95998695;∞;15,05783000
41,28766694;∞;15,50188000
41,61534694;∞;15,50188000
41,94302694;∞;15,94745000
42,27070694;∞;15,94745000
42,59838694;∞;16,39149000
42,92606693;∞;16,39149000
43,25374693;∞;16,39149000
43,58142693;∞;16,39149000
43,90910693;∞;16,39149000
44,23678693;∞;16,83554000
44,56446692;∞;16,83554000
44,89214692;∞;16,83554000
45,21982692;∞;17,27958000
45,54750692;∞;17,27958000
45,87518692;∞;17,27958000
46,20286691;∞;17,72515000
46,53054691;∞;17,27958000
46,85822691;∞;17,27958000
47,18590691;∞;17,72515000
47,51358691;∞;17,72515000
47,84126690;∞;17,72515000
48,16894690;∞;17,72515000
48,49662690;∞;17,72515000
48,82430690;∞;17,72515000
49,15198690;∞;17,72515000
49,47966689;∞;17,72515000
49,80734689;∞;17,72515000
50,13502689;∞;17,72515000
50,46270689;∞;17,72515000
50,79038689;∞;17,72515000
51,11806688;∞;17,27958000
51,44574688;∞;17,27958000
51,77342688;∞;17,27958000
52,10110688;∞;17,27958000
52,42878688;∞;16,83554000
52,75646687;∞;16,83554000
53,08414687;∞;16,83554000
53,41182687;∞;16,83554000
53,73950687;∞;16,39149000
54,06718687;∞;15,94745000
54,39486686;∞;15,94745000
54,72254686;∞;15,50188000
55,05022686;∞;15,94745000
55,37790686;∞;15,05783000
55,70558686;∞;15,05783000
56,03326685;∞;15,50188000
56,36094685;∞;14,16822000
56,68862685;∞;14,61379000
57,01630685;∞;14,16822000
57,34398685;∞;13,72417000
57,67166684;∞;13,72417000
57,99934684;492,27880000;12,83609000
58,32702684;479,11010000;12,83609000
58,65470684;470,32070000;12,39052000
58,98238684;457,15200000;11,94647000
59,31006683;443,98320000;11,94647000
59,63774683;430,81450000;11,05686000
59,96542683;417,64580000;11,05686000
60,29310683;404,47700000;10,61281000
60,62078683;391,29310000;10,16877000
60,94846682;373,74490000;9,72472300
61,27614682;360,56090000;9,27915300
61,60382682;343,01280000;8,83510900
61,93150682;329,82880000;8,39106400
62,25918682;312,28060000;7,94549400
62,58686681;299,09660000;7,50145000
62,91454681;285,92790000;7,05740500
63,24222681;268,36450000;6,61336100
63,56990681;250,80110000;6,16779000
63,89758681;233,25300000;5,72374600
64,22526680;215,68960000;5,27970200
64,55294680;198,12620000;4,83413200
64,88062680;180,56280000;3,94604300
65,20830680;162,99940000;3,94604300
65,53598680;145,43590000;3,50199900
65,86366679;132,26720000;3,05642900
66,19134679;114,70380000;2,16834000
66,51902679;92,76100000;2,16834000
66,84670679;79,57701000;1,72429600
67,17438679;62,02887000;0,83620720
67,50206678;48,84487000;0,39216280
67,82974678;31,29673000;-0,05340739
68,15742678;18,11273000;-0,49745170
68,48510678;9,33866300;-0,94149600
68,81278678;4,94399800;-1,38554000
69,14046677;0,56459240;-1,83111100
69,46814677;0,56459240;-2,27515500
69,79582677;0,56459240;-2,71919900
70,12350677;0,56459240;-3,16476900
70,45118677;0,56459240;-4,05285800
70,77886676;-3,81481300;-3,60881400
71,10654676;0,56459240;-4,94247300
71,43422676;0,56459240;-4,94247300
71,76190676;-3,81481300;-5,38651700
72,08958676;0,56459240;-5,83056100
72,41726675;0,56459240;-6,27613100
72,74494675;0,56459240;-6,72017600
73,07262675;0,56459240;-6,72017600
73,40030675;-3,81481300;-7,16422000
73,72798675;0,56459240;-8,05383400
74,05566674;0,56459240;-8,05383400
74,38334674;0,56459240;-8,49787800
74,71102674;-3,81481300;-8,94192300
75,03870674;0,56459240;-8,94192300
75,36638674;0,56459240;-9,38749300
75,69406673;-3,81481300;-9,83153800
76,02174673;-3,81481300;-10,27558000
76,34942673;0,56459240;-10,27558000
76,67710673;0,56459240;-10,71963000
77,00478673;0,56459240;-11,16520000
77,33246672;0,56459240;-11,60924000
77,66014672;0,56459240;-11,60924000
77,98782672;0,56459240;-12,05328000
78,31550672;0,56459240;-12,05328000
78,64318672;-3,81481300;-12,49886000
78,97086671;0,56459240;-12,94290000
79,29854671;0,56459240;-12,94290000
79,62622671;0,56459240;-12,94290000
79,95390671;0,56459240;-13,38694000
80,28158671;0,56459240;-13,38694000
80,60926670;0,56459240;-13,38694000
80,93694670;0,56459240;-13,83099000
81,26462670;0,56459240;-13,83099000
81,59230670;0,56459240;-13,83099000
81,91998670;0,56459240;-13,83099000
82,24766669;0,56459240;-14,27656000
82,57534669;0,56459240;-14,27656000
82,90302669;-3,81481300;-14,72060000
83,23070669;0,56459240;-15,16465000
83,55838669;0,56459240;-14,72060000
83,88606668;0,56459240;-15,16465000
84,21374668;0,56459240;-15,16465000
84,54142668;0,56459240;-14,72060000
84,86910668;0,56459240;-14,72060000
85,19678668;0,56459240;-15,16465000
85,52446667;0,56459240;-15,16465000
85,85214667;0,56459240;-14,72060000
86,17982667;0,56459240;-14,72060000
86,50750667;-3,81481300;-15,16465000
86,83518667;-3,81481300;-14,72060000
87,16286666;-3,81481300;-15,16465000
87,49054666;0,56459240;-15,16465000
87,81822666;0,56459240;-14,72060000
88,14590666;-3,81481300;-14,72060000
88,47358666;0,56459240;-14,72060000
88,80126665;0,56459240;-14,72060000
89,12894665;0,56459240;-15,16465000
89,45662665;0,56459240;-14,72060000
89,78430665;-3,81481300;-14,72060000
90,11198665;0,56459240;-14,27656000
90,43966664;-3,81481300;-14,27656000
90,76734664;0,56459240;-14,27656000
91,09502664;0,56459240;-14,27656000
91,42270664;0,56459240;-14,27656000
91,75038664;0,56459240;-14,27656000
92,07806663;-3,81481300;-13,83099000
92,40574663;0,56459240;-13,83099000
92,73342663;0,56459240;-13,83099000
93,06110663;0,56459240;-13,83099000
93,38878663;0,56459240;-13,38694000
93,71646662;0,56459240;-13,38694000
94,04414662;0,56459240;-13,38694000
94,37182662;-3,81481300;-13,38694000
94,69950662;0,56459240;-13,38694000
95,02718662;-3,81481300;-12,94290000
95,35486661;0,56459240;-12,94290000
95,68254661;0,56459240;-12,49886000
96,01022661;0,56459240;-12,49886000
96,33790661;0,56459240;-12,05328000
96,66558661;0,56459240;-12,05328000
96,99326660;0,56459240;-12,05328000
97,32094660;0,56459240;-12,05328000
97,64862660;-3,81481300;-11,60924000
97,97630660;0,56459240;-11,60924000
98,30398660;0,56459240;-11,16520000
98,63166659;0,56459240;-11,16520000
98,95934659;0,56459240;-11,16520000
99,28702659;-3,81481300;-10,71963000
99,61470659;0,56459240;-10,71963000
99,94238659;-3,81481300;-10,27558000
100,27006658;0,56459240;-10,27558000
100,59774658;0,56459240;-9,83153800
100,92542658;-3,81481300;-10,27558000
101,25310658;0,56459240;-9,38749300
101,58078658;-3,81481300;-9,83153800
101,90846657;-3,81481300;-9,83153800
102,23614657;-3,81481300;-9,83153800
102,56382657;0,56459240;-8,94192300
102,89150657;0,56459240;-8,49787800
103,21918657;0,56459240;-8,49787800
103,54686657;0,56459240;-8,49787800
103,87454656;0,56459240;-8,94192300
104,20222656;0,56459240;-8,49787800
104,52990656;0,56459240;-7,60826400
104,85758656;0,56459240;-7,60826400
105,18526656;0,56459240;-7,60826400
105,51294655;0,56459240;-8,05383400
105,84062655;0,56459240;-7,60826400
106,16830655;-3,81481300;-7,16422000
106,49598655;0,56459240;-7,16422000
106,82366655;0,56459240;-6,72017600
107,15134654;0,56459240;-6,72017600
107,47902654;0,56459240;-6,72017600
107,80670654;0,56459240;-6,72017600
108,13438654;-3,81481300;-6,72017600
108,46206654;-3,81481300;-6,27613100
108,78974653;-3,81481300;-6,27613100
109,11742653;0,56459240;-5,83056100
109,44510653;0,56459240;-6,27613100
109,77278653;0,56459240;-5,83056100
110,10046653;0,56459240;-5,83056100
110,42814652;0,56459240;-5,83056100
110,75582652;0,56459240;-5,38651700
111,08350652;0,56459240;-5,38651700
111,41118652;0,56459240;-4,94247300
111,73886652;-3,81481300;-4,94247300
112,06654651;0,56459240;-4,94247300
112,39422651;0,56459240;-4,94247300
112,72190651;0,56459240;-4,49690200
113,04958651;-3,81481300;-4,49690200
113,37726651;-3,81481300;-4,49690200
113,70494650;-3,81481300;-4,49690200
114,03262650;0,56459240;-4,05285800
114,36030650;0,56459240;-4,49690200
114,68798650;0,56459240;-4,05285800
115,01566650;0,56459240;-4,05285800
115,34334649;0,56459240;-4,05285800
115,67102649;0,56459240;-3,60881400
115,99870649;0,56459240;-4,05285800
116,32638649;0,56459240;-3,16476900
116,65406649;-3,81481300;-3,60881400
116,98174648;0,56459240;-3,60881400
117,30942648;0,56459240;-3,60881400
117,63710648;0,56459240;-3,16476900
117,96478648;0,56459240;-3,16476900
118,29246648;0,56459240;-3,16476900
118,62014647;0,56459240;-3,16476900
118,94782647;0,56459240;-3,16476900
119,27550647;0,56459240;-2,71919900
119,60318647;-3,81481300;-3,16476900
119,93086647;0,56459240;-3,16476900
120,25854646;0,56459240;-2,71919900
120,58622646;0,56459240;-2,71919900
120,91390646;0,56459240;-3,16476900
121,24158646;0,56459240;-3,16476900
121,56926646;-3,81481300;-3,16476900
121,89694645;0,56459240;-2,71919900
122,22462645;0,56459240;-2,71919900
122,55230645;0,56459240;-1,38554000
122,87998645;0,56459240;-2,27515500
123,20766645;-3,81481300;-2,71919900
123,53534644;0,56459240;-2,27515500
123,86302644;0,56459240;-2,27515500
124,19070644;0,56459240;-2,27515500
124,51838644;-3,81481300;-2,27515500
124,84606644;0,56459240;-1,83111100
125,17374643;0,56459240;-1,83111100
125,50142643;0,56459240;-1,83111100
125,82910643;0,56459240;-1,83111100
126,15678643;0,56459240;-1,83111100
126,48446643;0,56459240;-1,83111100
126,81214642;0,56459240;-1,38554000
127,13982642;0,56459240;-1,38554000
127,46750642;0,56459240;-1,83111100
127,79518642;0,56459240;-1,83111100
128,12286642;0,56459240;-1,83111100
128,45054641;0,56459240;-1,38554000
128,77822641;0,56459240;-1,83111100
129,10590641;-3,81481300;-1,38554000
129,43358641;0,56459240;-1,38554000
129,76126641;0,56459240;-1,38554000
130,08894640;0,56459240;-1,38554000
130,41662640;0,56459240;-1,38554000
130,74430640;0,56459240;-1,38554000
131,07198640;-3,81481300;-1,38554000
131,39966640;0,56459240;-1,38554000
131,72734639;-3,81481300;-1,38554000
132,05502639;-3,81481300;-0,94149600
132,38270639;0,56459240;-1,38554000
132,71038639;0,56459240;-0,94149600
133,03806639;0,56459240;-0,94149600
133,36574638;-3,81481300;-1,38554000
133,69342638;0,56459240;-1,38554000
134,02110638;0,56459240;-0,94149600
134,34878638;0,56459240;-0,94149600
134,67646638;0,56459240;-0,94149600
135,00414637;0,56459240;-0,94149600
135,33182637;-3,81481300;-0,94149600
135,65950637;0,56459240;-0,94149600
135,98718637;0,56459240;-0,94149600
136,31486637;0,56459240;-0,94149600
136,64254636;0,56459240;-0,94149600
136,97022636;0,56459240;-0,49745170
137,29790636;0,56459240;-1,38554000
137,62558636;0,56459240;-1,38554000
137,95326636;0,56459240;-0,94149600
138,28094635;0,56459240;-0,05340739
138,60862635;0,56459240;-0,94149600
138,93630635;-3,81481300;-0,94149600
139,26398635;0,56459240;-1,38554000
139,59166635;0,56459240;-0,49745170
139,91934634;0,56459240;-0,49745170
140,24702634;0,56459240;-0,49745170
140,57470634;-3,81481300;-0,94149600
140,90238634;-3,81481300;-0,94149600
141,23006634;0,56459240;-0,49745170
141,55774633;-3,81481300;-0,49745170
141,88542633;0,56459240;-0,49745170
142,21310633;0,56459240;-0,49745170
142,54078633;0,56459240;-0,94149600
142,86846633;0,56459240;-0,49745170
143,19614632;-3,81481300;-0,49745170
143,52382632;0,56459240;-0,49745170
143,85150632;0,56459240;-0,49745170
144,17918632;-3,81481300;-0,49745170
144,50686632;0,56459240;-0,49745170
144,83454631;0,56459240;-0,49745170
145,16222631;0,56459240;-0,49745170
145,48990631;0,56459240;-0,49745170
145,81758631;-3,81481300;-0,49745170
146,14526631;0,56459240;-0,49745170
146,47294630;-3,81481300;-0,49745170
146,80062630;0,56459240;-0,49745170
147,12830630;0,56459240;-0,49745170
147,45598630;0,56459240;-0,49745170
147,78366630;0,56459240;-0,49745170
148,11134629;-3,81481300;-0,49745170
148,43902629;0,56459240;-0,49745170
148,76670629;-3,81481300;-0,94149600
149,09438629;0,56459240;-0,49745170
149,42206629;-3,81481300;-0,49745170
149,74974628;0,56459240;-0,49745170
150,07742628;-3,81481300;-0,49745170
150,40510628;-3,81481300;-0,05340739
150,73278628;0,56459240;-0,05340739
151,06046628;0,56459240;-0,05340739
151,38814627;-3,81481300;-0,49745170
151,71582627;0,56459240;-0,49745170
152,04350627;0,56459240;-0,05340739
152,37118627;0,56459240;-0,05340739
152,69886627;0,56459240;-0,05340739
153,02654626;0,56459240;-0,05340739
153,35422626;0,56459240;-0,05340739
153,68190626;0,56459240;-0,49745170
154,00958626;0,56459240;0,39216280
154,33726626;-3,81481300;0,39216280
154,66494625;0,56459240;-0,49745170
154,99262625;0,56459240;-0,94149600
155,32030625;0,56459240;-0,94149600
155,64798625;-3,81481300;-0,94149600
155,97566625;-3,81481300;-0,05340739
156,30334624;-3,81481300;-0,05340739
156,63102624;0,56459240;-0,49745170
156,95870624;0,56459240;-0,05340739
157,28638624;0,56459240;-0,05340739
157,61406624;0,56459240;-0,49745170
157,94174623;0,56459240;-0,05340739
158,26942623;0,56459240;-0,05340739
158,59710623;-3,81481300;-0,05340739
158,92478623;-3,81481300;-0,49745170
159,25246623;0,56459240;-0,05340739
159,58014622;0,56459240;-0,05340739
159,90782622;0,56459240;-0,05340739
160,23550622;0,56459240;-0,05340739
160,56318622;-3,81481300;-0,05340739
160,89086622;0,56459240;-0,05340739
161,21854621;0,56459240;-0,49745170
161,54622621;-3,81481300;-0,05340739
161,87390621;0,56459240;-0,49745170
162,20158621;-3,81481300;-0,49745170
162,52926621;0,56459240;-0,49745170
162,85694620;0,56459240;-0,05340739
163,18462620;0,56459240;-0,05340739
163,51230620;0,56459240;-0,05340739
163,83998620;0,56459240;-0,05340739
164,16766620;0,56459240;-0,05340739
164,49534619;-3,81481300;-0,05340739
164,82302619;-3,81481300;-0,05340739
165,15070619;0,56459240;-0,05340739
165,47838619;0,56459240;-0,05340739
165,80606619;0,56459240;-0,05340739
166,13374618;0,56459240;-0,05340739
166,46142618;0,56459240;-0,49745170
166,78910618;0,56459240;-0,05340739
167,11678618;-3,81481300;-0,05340739
167,44446618;-3,81481300;-0,05340739
167,77214617;0,56459240;-0,49745170
168,09982617;0,56459240;-0,05340739
168,42750617;0,56459240;-0,05340739
168,75518617;0,56459240;-0,05340739
169,08286617;0,56459240;-0,05340739
169,41054616;-3,81481300;-0,05340739
169,73822616;-3,81481300;-0,05340739
170,06590616;0,56459240;-0,05340739
170,39358616;0,56459240;0,39216280
170,72126616;0,56459240;0,39216280
171,04894615;-3,81481300;-0,49745170
171,37662615;-3,81481300;-0,49745170
171,70430615;0,56459240;-0,05340739
172,03198615;0,56459240;-0,05340739
172,35966615;0,56459240;0,39216280
172,68734614;0,56459240;0,39216280
173,01502614;0,56459240;-0,05340739
173,34270614;0,56459240;-0,05340739
173,67038614;0,56459240;-0,05340739
173,99806614;-3,81481300;-0,05340739
174,32574613;-3,81481300;-0,05340739
174,65342613;0,56459240;-0,05340739
174,98110613;0,56459240;-0,05340739
175,30878613;0,56459240;-0,05340739
175,63646613;0,56459240;-0,05340739
175,96414612;0,56459240;-0,05340739
176,29182612;-3,81481300;-0,05340739
176,61950612;-3,81481300;-0,05340739
176,94718612;0,56459240;-0,05340739
177,27486612;0,56459240;0,39216280
177,60254611;-3,81481300;-0,05340739
177,93022611;0,56459240;-0,49745170
178,25790611;0,56459240;-0,49745170
178,58558611;0,56459240;-0,05340739
178,91326611;0,56459240;0,39216280
179,24094610;0,56459240;0,39216280
179,56862610;0,56459240;-0,05340739
179,89630610;0,56459240;0,39216280
180,22398610;0,56459240;-0,49745170
180,55166610;-3,81481300;-0,49745170
180,87934610;0,56459240;-0,49745170
181,20702609;0,56459240;-0,05340739
181,53470609;0,56459240;-0,05340739
181,86238609;0,56459240;-0,05340739
182,19006609;-3,81481300;-0,05340739
182,51774609;-3,81481300;-0,05340739
182,84542608;-3,81481300;-0,05340739
183,17310608;0,56459240;-0,05340739
183,50078608;0,56459240;0,39216280
183,82846608;0,56459240;-0,05340739
184,15614608;0,56459240;-0,05340739
184,48382607;-3,81481300;-0,05340739
184,81150607;0,56459240;0,39216280
185,13918607;-3,81481300;-0,05340739
185,46686607;0,56459240;-0,05340739
185,79454607;0,56459240;-0,05340739
186,12222606;0,56459240;-0,05340739
186,44990606;-3,81481300;-0,05340739
186,77758606;-3,81481300;-0,05340739
187,10526606;0,56459240;-0,94149600
187,43294606;-3,81481300;-0,49745170
187,76062605;0,56459240;0,39216280
188,08830605;0,56459240;-0,05340739
188,41598605;0,56459240;-0,05340739
188,74366605;0,56459240;-0,49745170
189,07134605;0,56459240;-0,49745170
189,39902604;0,56459240;-0,49745170
189,72670604;-3,81481300;-0,05340739
190,05438604;-3,81481300;-0,05340739
190,38206604;0,56459240;0,39216280
190,70974604;0,56459240;0,39216280
191,03742603;0,56459240;-0,05340739
191,36510603;0,56459240;-0,05340739
191,69278603;0,56459240;-0,05340739
192,02046603;0,56459240;-0,05340739
192,34814603;0,56459240;-0,05340739
192,67582602;0,56459240;-0,05340739
193,00350602;0,56459240;-0,05340739
193,33118602;0,56459240;-0,05340739
193,65886602;0,56459240;0,39216280
193,98654602;0,56459240;-0,05340739
194,31422601;-3,81481300;-0,49745170
194,64190601;0,56459240;-0,05340739
194,96958601;-3,81481300;-0,05340739
195,29726601;0,56459240;-0,49745170
195,62494601;0,56459240;-0,05340739
195,95262600;0,56459240;-0,05340739
196,28030600;0,56459240;-0,49745170
196,60798600;0,56459240;-0,05340739
196,93566600;0,56459240;-0,05340739
197,26334600;-3,81481300;-0,05340739
197,59102599;-3,81481300;-0,05340739
197,91870599;0,56459240;0,39216280
198,24638599;0,56459240;-0,05340739
198,57406599;0,56459240;-0,05340739
198,90174599;0,56459240;-0,05340739
199,22942598;0,56459240;-0,05340739
199,55710598;0,56459240;-0,05340739
199,88478598;-3,81481300;-0,05340739
200,21246598;0,56459240;-0,05340739
200,54014598;0,56459240;-0,05340739
200,86782597;0,56459240;-0,05340739
201,19550597;0,56459240;-0,05340739
201,52318597;0,56459240;-0,05340739
