Temps;Canal A;Canal B
-42,59841255;0,56459240;1,72429600
-42,27073255;0,56459240;1,72429600
-41,94305255;0,56459240;2,16834000
-41,61537255;0,56459240;2,16834000
-41,28769255;0,56459240;2,16834000
-40,96001256;0,56459240;2,16834000
-40,63233256;0,56459240;2,16834000
-40,30465256;-3,81481300;2,16834000
-39,97697256;-3,81481300;2,16834000
-39,64929256;-3,81481300;2,16834000
-39,32161257;0,56459240;2,16834000
-38,99393257;0,56459240;2,61238400
-38,66625257;-3,81481300;2,61238400
-38,33857257;0,56459240;3,05642900
-38,01089257;0,56459240;2,61238400
-37,68321258;0,56459240;3,05642900
-37,35553258;0,56459240;3,05642900
-37,02785258;0,56459240;3,05642900
-36,70017258;0,56459240;3,50199900
-36,37249258;-3,81481300;3,05642900
-36,04481259;0,56459240;3,50199900
-35,71713259;0,56459240;3,50199900
-35,38945259;0,56459240;3,50199900
-35,06177259;0,56459240;3,94604300
-34,73409259;0,56459240;3,94604300
-34,40641260;0,56459240;3,94604300
-34,07873260;0,56459240;3,94604300
-33,75105260;0,56459240;3,94604300
-33,42337260;-3,81481300;4,39008800
-33,09569260;-3,81481300;4,39008800
-32,76801261;0,56459240;4,83413200
-32,44033261;0,56459240;4,39008800
-32,11265261;0,56459240;4,39008800
-31,78497261;-3,81481300;4,83413200
-31,45729261;0,56459240;4,39008800
-31,12961262;0,56459240;5,27970200
-30,80193262;0,56459240;4,83413200
-30,47425262;0,56459240;5,27970200
-30,14657262;4,94399800;5,72374600
-29,81889262;13,73333000;5,72374600
-29,49121263;35,67614000;5,72374600
-29,16353263;62,02887000;5,72374600
-28,83585263;83,97167000;4,83413200
-28,50817263;105,92970000;5,27970200
-28,18049263;123,49310000;6,16779000
-27,85281264;136,66190000;6,61336100
-27,52513264;149,83060000;6,16779000
-27,19745264;162,99940000;6,16779000
-26,86977264;171,78870000;6,61336100
-26,54209264;176,16810000;6,61336100
-26,21441265;184,95740000;6,61336100
-25,88673265;193,73150000;7,05740500
-25,55905265;198,12620000;7,50145000
-25,23137265;206,90020000;7,50145000
-24,90369265;211,29490000;7,50145000
-24,57601266;215,68960000;7,50145000
-24,24833266;224,46360000;7,50145000
-23,92065266;224,46360000;7,50145000
-23,59297266;233,25300000;7,94549400
-23,26529266;237,63240000;7,94549400
-22,93761267;242,02700000;8,39106400
-22,60993267;250,80110000;7,94549400
-22,28225267;255,19580000;8,39106400
-21,95457267;259,59040000;8,39106400
-21,62689267;263,98510000;8,39106400
-21,29921268;268,36450000;8,39106400
-20,97153268;272,75920000;8,83510900
-20,64385268;281,54850000;8,83510900
-20,31617268;281,54850000;9,27915300
-19,98849268;290,32250000;9,27915300
-19,66081269;294,71720000;9,27915300
-19,33313269;303,49130000;9,72472300
-19,00545269;303,49130000;9,72472300
-18,67777269;307,88600000;9,72472300
-18,35009269;316,66000000;9,72472300
-18,02241270;321,05470000;10,16877000
-17,69473270;325,44940000;10,16877000
-17,36705270;329,82880000;10,16877000
-17,03937270;334,22340000;10,16877000
-16,71169270;338,61810000;10,61281000
-16,38401271;343,01280000;10,16877000
-16,05633271;351,78680000;10,61281000
-15,72865271;356,18150000;11,05686000
-15,40097271;356,18150000;11,05686000
-15,07329271;360,56090000;11,05686000
-14,74561272;364,95560000;11,50243000
-14,41793272;373,74490000;11,50243000
-14,09025272;373,74490000;11,50243000
-13,76257272;382,51900000;11,50243000
-13,43489272;382,51900000;11,05686000
-13,10721273;386,91360000;11,05686000
-12,77953273;391,29310000;11,50243000
-12,45185273;395,68770000;12,39052000
-12,12417273;400,08240000;12,83609000
-11,79649273;404,47700000;12,39052000
-11,46881274;408,85640000;11,94647000
-11,14113274;408,85640000;12,39052000
-10,81345274;413,25110000;12,39052000
-10,48577274;417,64580000;12,39052000
-10,15809274;417,64580000;12,39052000
-9,83041275;422,04040000;12,39052000
-9,50273275;426,41990000;12,39052000
-9,17505275;426,41990000;12,83609000
-8,84737275;430,81450000;12,83609000
-8,51969275;430,81450000;12,83609000
-8,19201276;435,20920000;12,83609000
-7,86433276;439,58860000;12,83609000
-7,53665276;435,20920000;12,83609000
-7,20897276;439,58860000;12,83609000
-6,88129276;443,98320000;12,83609000
-6,55361277;443,98320000;12,83609000
-6,22593277;443,98320000;12,83609000
-5,89825277;443,98320000;12,83609000
-5,57057277;448,37790000;13,28013000
-5,24289277;448,37790000;12,83609000
-4,91521278;448,37790000;12,83609000
-4,58753278;448,37790000;12,83609000
-4,25985278;448,37790000;13,28013000
-3,93217278;448,37790000;13,28013000
-3,60449278;448,37790000;12,83609000
-3,27681279;448,37790000;12,83609000
-2,94913279;448,37790000;13,28013000
-2,62145279;448,37790000;12,83609000
-2,29377279;448,37790000;12,83609000
-1,96609279;448,37790000;12,83609000
-1,63841280;448,37790000;12,83609000
-1,31073280;443,98320000;12,83609000
-0,98305280;443,98320000;12,83609000
-0,65537280;443,98320000;12,83609000
-0,32769280;439,58860000;12,83609000
-0,00001281;435,20920000;12,39052000
0,32766719;435,20920000;12,39052000
0,65534719;435,20920000;12,39052000
0,98302719;430,81450000;11,94647000
1,31070719;426,41990000;11,94647000
1,63838718;426,41990000;11,94647000
1,96606718;417,64580000;11,94647000
2,29374718;413,25110000;11,50243000
2,62142718;413,25110000;11,50243000
2,94910718;408,85640000;11,50243000
3,27678717;404,47700000;11,05686000
3,60446717;400,08240000;11,50243000
3,93214717;400,08240000;11,05686000
4,25982717;391,29310000;11,05686000
4,58750717;391,29310000;11,50243000
4,91518716;382,51900000;11,05686000
5,24286716;373,74490000;10,16877000
5,57054716;373,74490000;10,16877000
5,89822716;364,95560000;9,72472300
6,22590716;360,56090000;9,72472300
6,55358715;356,18150000;10,16877000
6,88126715;347,39220000;9,72472300
7,20894715;338,61810000;9,27915300
7,53662715;334,22340000;9,27915300
7,86430715;329,82880000;9,27915300
8,19198714;321,05470000;8,83510900
8,51966714;316,66000000;8,83510900
8,84734714;307,88600000;8,39106400
9,17502714;299,09660000;8,39106400
9,50270714;294,71720000;8,39106400
9,83038713;285,92790000;7,94549400
10,15806713;277,15380000;7,50145000
10,48574713;268,36450000;7,50145000
10,81342713;259,59040000;7,05740500
11,14110713;255,19580000;6,61336100
11,46878712;246,42170000;7,05740500
11,79646712;237,63240000;7,05740500
12,12414712;224,46360000;6,16779000
12,45182712;215,68960000;6,16779000
12,77950712;206,90020000;5,72374600
13,10718711;198,12620000;5,72374600
13,43486711;189,33680000;5,27970200
13,76254711;180,56280000;5,27970200
14,09022711;171,78870000;4,83413200
14,41790711;167,39400000;4,83413200
14,74558710;154,22530000;4,39008800
15,07326710;145,43590000;3,94604300
15,40094710;136,66190000;3,94604300
15,72862710;127,87260000;3,50199900
16,05630710;114,70380000;3,05642900
16,38398709;110,30920000;2,61238400
16,71166709;97,14041000;2,61238400
17,03934709;88,36634000;2,16834000
17,36702709;79,57701000;2,16834000
17,69470709;70,80294000;1,72429600
18,02238708;57,63420000;1,72429600
18,35006708;48,84487000;1,28025200
18,67774708;40,07080000;1,28025200
19,00542708;35,67614000;0,83620720
19,33310708;22,50740000;0,83620720
19,66078707;18,11273000;0,39216280
19,98846707;13,73333000;0,39216280
20,31614707;4,94399800;0,39216280
20,64382707;4,94399800;0,39216280
20,97150707;0,56459240;-0,05340739
21,29918706;0,56459240;-1,38554000
21,62686706;0,56459240;-1,38554000
21,95454706;0,56459240;-1,83111100
22,28222706;0,56459240;-1,38554000
22,60990706;-3,81481300;-1,83111100
22,93758705;0,56459240;-2,27515500
23,26526705;0,56459240;-2,71919900
23,59294705;0,56459240;-2,71919900
23,92062705;0,56459240;-3,16476900
24,24830705;0,56459240;-3,16476900
24,57598704;0,56459240;-3,60881400
24,90366704;0,56459240;-3,60881400
25,23134704;0,56459240;-3,60881400
25,55902704;0,56459240;-4,05285800
25,88670704;0,56459240;-4,49690200
26,21438703;0,56459240;-4,49690200
26,54206703;0,56459240;-4,94247300
26,86974703;0,56459240;-4,94247300
27,19742703;-3,81481300;-5,38651700
27,52510703;-3,81481300;-5,38651700
27,85278703;0,56459240;-5,38651700
28,18046702;0,56459240;-5,83056100
28,50814702;0,56459240;-6,27613100
28,83582702;0,56459240;-6,27613100
29,16350702;0,56459240;-6,72017600
29,49118702;0,56459240;-6,72017600
29,81886701;0,56459240;-7,16422000
30,14654701;0,56459240;-6,72017600
30,47422701;-3,81481300;-7,16422000
30,80190701;0,56459240;-7,16422000
31,12958701;-3,81481300;-8,05383400
31,45726700;0,56459240;-7,60826400
31,78494700;0,56459240;-7,60826400
32,11262700;0,56459240;-8,05383400
32,44030700;0,56459240;-8,49787800
32,76798700;0,56459240;-8,49787800
33,09566699;0,56459240;-8,49787800
33,42334699;0,56459240;-8,49787800
33,75102699;0,56459240;-8,49787800
34,07870699;0,56459240;-8,94192300
34,40638699;0,56459240;-8,94192300
34,73406698;0,56459240;-9,38749300
35,06174698;-3,81481300;-9,38749300
35,38942698;0,56459240;-9,38749300
35,71710698;0,56459240;-9,83153800
36,04478698;0,56459240;-9,83153800
36,37246697;0,56459240;-9,83153800
36,70014697;0,56459240;-9,83153800
37,02782697;0,56459240;-10,27558000
37,35550697;0,56459240;-10,71963000
37,68318697;0,56459240;-9,83153800
38,01086696;0,56459240;-9,83153800
38,33854696;-3,81481300;-9,83153800
38,66622696;0,56459240;-10,27558000
38,99390696;0,56459240;-10,27558000
39,32158696;0,56459240;-10,27558000
39,64926695;0,56459240;-10,27558000
39,97694695;0,56459240;-10,71963000
40,30462695;0,56459240;-10,71963000
40,63230695;0,56459240;-10,71963000
40,95998695;-3,81481300;-10,71963000
41,28766694;0,56459240;-10,71963000
41,61534694;0,56459240;-11,16520000
41,94302694;-3,81481300;-11,16520000
42,27070694;0,56459240;-10,71963000
42,59838694;0,56459240;-11,16520000
42,92606693;0,56459240;-11,16520000
43,25374693;0,56459240;-10,71963000
43,58142693;0,56459240;-10,71963000
43,90910693;0,56459240;-10,27558000
44,23678693;0,56459240;-10,71963000
44,56446692;0,56459240;-11,16520000
44,89214692;0,56459240;-10,71963000
45,21982692;-3,81481300;-10,71963000
45,54750692;0,56459240;-10,71963000
45,87518692;-3,81481300;-10,27558000
46,20286691;0,56459240;-10,71963000
46,53054691;0,56459240;-11,16520000
46,85822691;0,56459240;-10,71963000
47,18590691;0,56459240;-10,71963000
47,51358691;0,56459240;-10,71963000
47,84126690;0,56459240;-10,71963000
48,16894690;0,56459240;-10,27558000
48,49662690;0,56459240;-10,27558000
48,82430690;0,56459240;-10,27558000
49,15198690;0,56459240;-10,71963000
49,47966689;0,56459240;-10,71963000
49,80734689;0,56459240;-10,27558000
50,13502689;0,56459240;-10,27558000
50,46270689;0,56459240;-10,27558000
50,79038689;0,56459240;-10,27558000
51,11806688;0,56459240;-10,27558000
51,44574688;-3,81481300;-10,27558000
51,77342688;-3,81481300;-9,83153800
52,10110688;0,56459240;-10,27558000
52,42878688;0,56459240;-9,83153800
52,75646687;0,56459240;-10,27558000
53,08414687;-3,81481300;-9,38749300
53,41182687;0,56459240;-8,94192300
53,73950687;0,56459240;-9,83153800
54,06718687;-3,81481300;-10,27558000
54,39486686;-3,81481300;-10,27558000
54,72254686;-3,81481300;-9,83153800
55,05022686;0,56459240;-8,49787800
55,37790686;0,56459240;-8,49787800
55,70558686;0,56459240;-8,94192300
56,03326685;-3,81481300;-9,38749300
56,36094685;0,56459240;-8,94192300
56,68862685;0,56459240;-8,94192300
57,01630685;0,56459240;-8,94192300
57,34398685;0,56459240;-8,49787800
57,67166684;0,56459240;-8,49787800
57,99934684;0,56459240;-8,49787800
58,32702684;0,56459240;-8,49787800
58,65470684;-3,81481300;-8,49787800
58,98238684;0,56459240;-8,49787800
59,31006683;0,56459240;-8,49787800
59,63774683;0,56459240;-8,05383400
59,96542683;0,56459240;-8,05383400
60,29310683;0,56459240;-8,05383400
60,62078683;0,56459240;-8,05383400
60,94846682;0,56459240;-7,60826400
61,27614682;0,56459240;-8,05383400
61,60382682;0,56459240;-8,05383400
61,93150682;0,56459240;-8,05383400
62,25918682;0,56459240;-7,60826400
62,58686681;-3,81481300;-7,60826400
62,91454681;-3,81481300;-7,60826400
63,24222681;0,56459240;-7,16422000
63,56990681;0,56459240;-7,16422000
63,89758681;0,56459240;-6,72017600
64,22526680;0,56459240;-7,16422000
64,55294680;0,56459240;-7,16422000
64,88062680;0,56459240;-6,72017600
65,20830680;-3,81481300;-6,72017600
65,53598680;0,56459240;-6,72017600
65,86366679;0,56459240;-6,72017600
66,19134679;0,56459240;-6,27613100
66,51902679;0,56459240;-6,27613100
66,84670679;0,56459240;-6,27613100
67,17438679;0,56459240;-6,72017600
67,50206678;-3,81481300;-6,27613100
67,82974678;-3,81481300;-6,27613100
68,15742678;-3,81481300;-6,27613100
68,48510678;0,56459240;-6,27613100
68,81278678;0,56459240;-5,83056100
69,14046677;0,56459240;-5,83056100
69,46814677;0,56459240;-5,83056100
69,79582677;0,56459240;-5,83056100
70,12350677;-3,81481300;-4,94247300
70,45118677;-3,81481300;-4,94247300
70,77886676;0,56459240;-5,38651700
71,10654676;-3,81481300;-4,94247300
71,43422676;0,56459240;-5,83056100
71,76190676;0,56459240;-4,94247300
72,08958676;0,56459240;-4,49690200
72,41726675;0,56459240;-4,94247300
72,74494675;0,56459240;-4,94247300
73,07262675;-3,81481300;-4,94247300
73,40030675;0,56459240;-4,94247300
73,72798675;0,56459240;-4,49690200
74,05566674;0,56459240;-4,94247300
74,38334674;0,56459240;-4,49690200
74,71102674;0,56459240;-4,49690200
75,03870674;-3,81481300;-4,49690200
75,36638674;-3,81481300;-4,49690200
75,69406673;0,56459240;-4,05285800
76,02174673;0,56459240;-4,05285800
76,34942673;0,56459240;-4,05285800
76,67710673;0,56459240;-4,05285800
77,00478673;0,56459240;-4,05285800
77,33246672;0,56459240;-4,05285800
77,66014672;0,56459240;-4,05285800
77,98782672;0,56459240;-4,05285800
78,31550672;0,56459240;-4,05285800
78,64318672;0,56459240;-3,60881400
78,97086671;0,56459240;-3,60881400
79,29854671;0,56459240;-3,60881400
79,62622671;-3,81481300;-3,16476900
79,95390671;0,56459240;-3,16476900
80,28158671;0,56459240;-3,60881400
80,60926670;0,56459240;-3,16476900
80,93694670;0,56459240;-3,16476900
81,26462670;0,56459240;-3,16476900
81,59230670;-3,81481300;-3,16476900
81,91998670;0,56459240;-3,16476900
82,24766669;-3,81481300;-3,16476900
82,57534669;0,56459240;-3,16476900
82,90302669;0,56459240;-3,16476900
83,23070669;0,56459240;-3,16476900
83,55838669;0,56459240;-3,16476900
83,88606668;0,56459240;-2,71919900
84,21374668;0,56459240;-2,71919900
84,54142668;-3,81481300;-2,71919900
84,86910668;0,56459240;-2,71919900
85,19678668;0,56459240;-2,71919900
85,52446667;0,56459240;-2,71919900
85,85214667;0,56459240;-2,27515500
86,17982667;0,56459240;-2,71919900
86,50750667;0,56459240;-3,16476900
86,83518667;0,56459240;-2,71919900
87,16286666;0,56459240;-2,27515500
87,49054666;0,56459240;-2,27515500
87,81822666;0,56459240;-1,38554000
88,14590666;0,56459240;-2,71919900
88,47358666;0,56459240;-3,16476900
88,80126665;0,56459240;-2,71919900
89,12894665;-3,81481300;-2,27515500
89,45662665;0,56459240;-1,83111100
89,78430665;0,56459240;-1,83111100
90,11198665;0,56459240;-1,83111100
90,43966664;0,56459240;-2,27515500
90,76734664;0,56459240;-2,27515500
91,09502664;-3,81481300;-2,27515500
91,42270664;0,56459240;-1,38554000
91,75038664;0,56459240;-1,83111100
92,07806663;0,56459240;-1,38554000
92,40574663;0,56459240;-1,83111100
92,73342663;0,56459240;-1,38554000
93,06110663;-3,81481300;-1,83111100
93,38878663;0,56459240;-1,83111100
93,71646662;-3,81481300;-1,83111100
94,04414662;0,56459240;-1,83111100
94,37182662;0,56459240;-1,83111100
94,69950662;-3,81481300;-1,38554000
95,02718662;0,56459240;-1,38554000
95,35486661;0,56459240;-1,38554000
95,68254661;0,56459240;-1,38554000
96,01022661;-3,81481300;-1,38554000
96,33790661;0,56459240;-1,83111100
96,66558661;0,56459240;-1,38554000
96,99326660;0,56459240;-1,38554000
97,32094660;0,56459240;-1,38554000
97,64862660;-3,81481300;-1,38554000
97,97630660;0,56459240;-1,38554000
98,30398660;0,56459240;-1,38554000
98,63166659;0,56459240;-1,38554000
98,95934659;0,56459240;-1,38554000
99,28702659;0,56459240;-1,38554000
99,61470659;-3,81481300;-1,38554000
99,94238659;0,56459240;-0,94149600
100,27006658;0,56459240;-1,38554000
100,59774658;0,56459240;-1,38554000
100,92542658;0,56459240;-0,94149600
101,25310658;0,56459240;-0,94149600
101,58078658;0,56459240;-1,38554000
101,90846657;0,56459240;-1,38554000
102,23614657;0,56459240;-1,38554000
102,56382657;0,56459240;-1,38554000
102,89150657;0,56459240;-0,94149600
103,21918657;0,56459240;-0,94149600
103,54686657;-3,81481300;-1,38554000
103,87454656;-3,81481300;-1,38554000
104,20222656;0,56459240;-0,94149600
104,52990656;-3,81481300;-0,49745170
104,85758656;0,56459240;-0,49745170
105,18526656;0,56459240;-0,94149600
105,51294655;0,56459240;-1,38554000
105,84062655;0,56459240;-0,94149600
106,16830655;0,56459240;-0,94149600
106,49598655;0,56459240;-0,94149600
106,82366655;0,56459240;-0,49745170
107,15134654;0,56459240;-0,94149600
107,47902654;0,56459240;-0,94149600
107,80670654;-3,81481300;-0,94149600
108,13438654;0,56459240;-0,94149600
108,46206654;-3,81481300;-0,94149600
108,78974653;0,56459240;-0,94149600
109,11742653;-3,81481300;-0,94149600
109,44510653;0,56459240;-0,49745170
109,77278653;-3,81481300;-0,94149600
110,10046653;0,56459240;-0,94149600
110,42814652;0,56459240;-0,94149600
110,75582652;0,56459240;-0,94149600
111,08350652;-3,81481300;-0,94149600
111,41118652;0,56459240;-0,94149600
111,73886652;0,56459240;-0,49745170
112,06654651;0,56459240;-0,94149600
112,39422651;0,56459240;-0,49745170
112,72190651;0,56459240;-0,49745170
113,04958651;0,56459240;-0,94149600
113,37726651;0,56459240;-0,94149600
113,70494650;0,56459240;-0,49745170
114,03262650;0,56459240;-0,94149600
114,36030650;-3,81481300;-0,49745170
114,68798650;0,56459240;-0,94149600
115,01566650;0,56459240;-0,49745170
115,34334649;0,56459240;-0,49745170
115,67102649;-3,81481300;-0,49745170
115,99870649;-3,81481300;-0,94149600
116,32638649;0,56459240;-0,49745170
116,65406649;-3,81481300;-0,49745170
116,98174648;-3,81481300;-0,94149600
117,30942648;0,56459240;-0,49745170
117,63710648;0,56459240;-0,49745170
117,96478648;0,56459240;-0,49745170
118,29246648;-3,81481300;-0,49745170
118,62014647;0,56459240;-0,94149600
118,94782647;-3,81481300;-0,94149600
119,27550647;0,56459240;-0,49745170
119,60318647;0,56459240;-0,49745170
119,93086647;-3,81481300;-0,05340739
120,25854646;0,56459240;-0,94149600
120,58622646;0,56459240;-0,94149600
120,91390646;-3,81481300;-0,94149600
121,24158646;-3,81481300;-0,49745170
121,56926646;0,56459240;0,39216280
121,89694645;0,56459240;-0,49745170
122,22462645;0,56459240;-0,49745170
122,55230645;0,56459240;-0,49745170
122,87998645;0,56459240;-0,49745170
123,20766645;0,56459240;-0,05340739
123,53534644;-3,81481300;-0,49745170
123,86302644;-3,81481300;-0,49745170
124,19070644;0,56459240;-0,49745170
124,51838644;0,56459240;-0,94149600
124,84606644;-3,81481300;-0,49745170
125,17374643;0,56459240;-0,05340739
125,50142643;0,56459240;-0,49745170
125,82910643;0,56459240;-0,49745170
126,15678643;-3,81481300;-0,49745170
126,48446643;0,56459240;-0,49745170
126,81214642;0,56459240;-0,49745170
127,13982642;-3,81481300;-0,49745170
127,46750642;-3,81481300;-0,49745170
127,79518642;0,56459240;-0,49745170
128,12286642;0,56459240;-0,49745170
128,45054641;0,56459240;-0,49745170
128,77822641;0,56459240;-0,49745170
129,10590641;0,56459240;-0,49745170
129,43358641;0,56459240;-0,49745170
129,76126641;0,56459240;-0,05340739
130,08894640;0,56459240;-0,49745170
130,41662640;0,56459240;-0,05340739
130,74430640;-3,81481300;-0,49745170
131,07198640;0,56459240;-0,05340739
131,39966640;0,56459240;-0,05340739
131,72734639;0,56459240;-0,05340739
132,05502639;0,56459240;-0,05340739
132,38270639;0,56459240;-0,05340739
132,71038639;-3,81481300;-0,49745170
133,03806639;0,56459240;-0,49745170
133,36574638;0,56459240;-0,49745170
133,69342638;0,56459240;-0,49745170
134,02110638;0,56459240;-0,05340739
134,34878638;0,56459240;-0,05340739
134,67646638;-3,81481300;-0,05340739
135,00414637;0,56459240;-0,05340739
135,33182637;0,56459240;-0,05340739
135,65950637;0,56459240;-0,05340739
135,98718637;0,56459240;-0,05340739
136,31486637;0,56459240;-0,49745170
136,64254636;-3,81481300;-0,49745170
136,97022636;0,56459240;-0,49745170
137,29790636;0,56459240;-0,05340739
137,62558636;0,56459240;-0,49745170
137,95326636;0,56459240;0,39216280
138,28094635;0,56459240;-0,49745170
138,60862635;0,56459240;-0,49745170
138,93630635;-3,81481300;-0,05340739
139,26398635;0,56459240;-0,49745170
139,59166635;0,56459240;-0,05340739
139,91934634;-3,81481300;-0,49745170
140,24702634;-3,81481300;-0,05340739
140,57470634;-3,81481300;-0,49745170
140,90238634;0,56459240;-0,49745170
141,23006634;0,56459240;-0,05340739
141,55774633;0,56459240;-0,05340739
141,88542633;0,56459240;-0,49745170
142,21310633;-3,81481300;-0,49745170
142,54078633;0,56459240;-0,05340739
142,86846633;-3,81481300;-0,05340739
143,19614632;0,56459240;-0,05340739
143,52382632;-3,81481300;-0,05340739
143,85150632;0,56459240;-0,05340739
144,17918632;-3,81481300;-0,05340739
144,50686632;0,56459240;-0,49745170
144,83454631;0,56459240;-0,05340739
145,16222631;0,56459240;-0,05340739
145,48990631;0,56459240;-0,05340739
145,81758631;0,56459240;-0,49745170
146,14526631;0,56459240;-0,05340739
146,47294630;0,56459240;-0,05340739
146,80062630;0,56459240;-0,05340739
147,12830630;0,56459240;-0,49745170
147,45598630;0,56459240;-0,05340739
147,78366630;-3,81481300;-0,05340739
148,11134629;0,56459240;-0,49745170
148,43902629;-3,81481300;-0,05340739
148,76670629;0,56459240;-0,05340739
149,09438629;0,56459240;-0,49745170
149,42206629;-3,81481300;-0,05340739
149,74974628;0,56459240;-0,05340739
150,07742628;0,56459240;-0,05340739
150,40510628;0,56459240;-0,05340739
150,73278628;0,56459240;-0,49745170
151,06046628;0,56459240;-0,49745170
151,38814627;0,56459240;-0,05340739
151,71582627;0,56459240;-0,05340739
152,04350627;0,56459240;-0,05340739
152,37118627;0,56459240;-0,49745170
152,69886627;0,56459240;-0,05340739
153,02654626;0,56459240;-0,05340739
153,35422626;0,56459240;-0,05340739
153,68190626;0,56459240;-0,05340739
154,00958626;0,56459240;0,39216280
154,33726626;0,56459240;-0,49745170
154,66494625;0,56459240;0,39216280
154,99262625;0,56459240;0,39216280
155,32030625;0,56459240;-0,49745170
155,64798625;0,56459240;-0,05340739
155,97566625;-3,81481300;-0,49745170
156,30334624;-3,81481300;-0,05340739
156,63102624;0,56459240;-0,49745170
156,95870624;0,56459240;-0,05340739
157,28638624;0,56459240;-0,05340739
157,61406624;0,56459240;-0,49745170
157,94174623;0,56459240;-0,05340739
158,26942623;0,56459240;-0,05340739
158,59710623;0,56459240;-0,05340739
158,92478623;0,56459240;-0,05340739
159,25246623;0,56459240;-0,05340739
159,58014622;0,56459240;-0,05340739
159,90782622;0,56459240;-0,05340739
160,23550622;0,56459240;-0,05340739
160,56318622;0,56459240;-0,49745170
160,89086622;-3,81481300;-0,05340739
161,21854621;-3,81481300;-0,05340739
161,54622621;0,56459240;0,39216280
161,87390621;0,56459240;-0,49745170
162,20158621;0,56459240;-0,05340739
162,52926621;-3,81481300;-0,49745170
162,85694620;-3,81481300;-0,05340739
163,18462620;0,56459240;-0,05340739
163,51230620;0,56459240;-0,05340739
163,83998620;0,56459240;-0,05340739
164,16766620;0,56459240;-0,05340739
164,49534619;0,56459240;-0,05340739
164,82302619;0,56459240;-0,05340739
165,15070619;-3,81481300;-0,05340739
165,47838619;0,56459240;-0,05340739
165,80606619;0,56459240;-0,05340739
166,13374618;0,56459240;-0,49745170
166,46142618;0,56459240;-0,05340739
166,78910618;0,56459240;-0,05340739
167,11678618;-3,81481300;-0,49745170
167,44446618;0,56459240;-0,05340739
167,77214617;-3,81481300;-0,05340739
168,09982617;-3,81481300;-0,05340739
168,42750617;0,56459240;-0,05340739
168,75518617;0,56459240;-0,05340739
169,08286617;0,56459240;-0,05340739
169,41054616;0,56459240;-0,05340739
169,73822616;0,56459240;0,39216280
170,06590616;0,56459240;-0,49745170
170,39358616;0,56459240;-0,05340739
170,72126616;0,56459240;0,39216280
171,04894615;0,56459240;-0,49745170
171,37662615;0,56459240;0,39216280
171,70430615;0,56459240;-0,05340739
172,03198615;0,56459240;-0,05340739
172,35966615;0,56459240;0,39216280
172,68734614;0,56459240;-0,05340739
173,01502614;0,56459240;0,39216280
173,34270614;0,56459240;-0,05340739
173,67038614;0,56459240;0,39216280
173,99806614;0,56459240;-0,05340739
174,32574613;0,56459240;-0,05340739
174,65342613;0,56459240;-0,05340739
174,98110613;0,56459240;-0,49745170
175,30878613;0,56459240;-0,05340739
175,63646613;-3,81481300;-0,05340739
175,96414612;0,56459240;-0,05340739
176,29182612;0,56459240;-0,05340739
176,61950612;0,56459240;-0,05340739
176,94718612;0,56459240;-0,05340739
177,27486612;0,56459240;0,39216280
177,60254611;0,56459240;-0,05340739
177,93022611;0,56459240;-0,49745170
178,25790611;-3,81481300;-0,05340739
178,58558611;0,56459240;-0,05340739
178,91326611;0,56459240;-0,05340739
179,24094610;0,56459240;-0,05340739
179,56862610;-3,81481300;-0,05340739
179,89630610;-3,81481300;-0,49745170
180,22398610;0,56459240;-0,49745170
180,55166610;0,56459240;-0,05340739
180,87934610;0,56459240;-0,05340739
181,20702609;0,56459240;-0,05340739
181,53470609;0,56459240;-0,05340739
181,86238609;-3,81481300;-0,05340739
182,19006609;0,56459240;-0,49745170
182,51774609;0,56459240;-0,05340739
182,84542608;0,56459240;-0,05340739
183,17310608;0,56459240;-0,05340739
183,50078608;0,56459240;-0,05340739
183,82846608;0,56459240;0,39216280
184,15614608;0,56459240;-0,05340739
184,48382607;0,56459240;-0,05340739
184,81150607;0,56459240;-0,05340739
185,13918607;0,56459240;-0,49745170
185,46686607;0,56459240;-0,49745170
185,79454607;0,56459240;-0,05340739
186,12222606;0,56459240;-0,05340739
186,44990606;0,56459240;-0,49745170
186,77758606;-3,81481300;-0,05340739
187,10526606;0,56459240;-0,49745170
187,43294606;-3,81481300;-0,05340739
187,76062605;-3,81481300;-0,49745170
188,08830605;0,56459240;-0,05340739
188,41598605;0,56459240;-0,05340739
188,74366605;0,56459240;-0,49745170
189,07134605;0,56459240;-0,05340739
189,39902604;0,56459240;-0,49745170
189,72670604;0,56459240;-0,05340739
190,05438604;-3,81481300;-0,49745170
190,38206604;-3,81481300;-0,05340739
190,70974604;0,56459240;-0,49745170
191,03742603;0,56459240;0,39216280
191,36510603;0,56459240;-0,05340739
191,69278603;0,56459240;-0,05340739
192,02046603;0,56459240;0,39216280
192,34814603;0,56459240;-0,05340739
192,67582602;0,56459240;-0,05340739
193,00350602;-3,81481300;-0,05340739
193,33118602;0,56459240;-0,49745170
193,65886602;0,56459240;-0,05340739
193,98654602;0,56459240;-0,05340739
194,31422601;0,56459240;-0,05340739
194,64190601;0,56459240;-0,05340739
194,96958601;0,56459240;-0,05340739
195,29726601;0,56459240;-0,05340739
195,62494601;0,56459240;-0,05340739
195,95262600;0,56459240;-0,05340739
196,28030600;0,56459240;-0,05340739
196,60798600;0,56459240;-0,49745170
196,93566600;0,56459240;-0,05340739
197,26334600;-3,81481300;-0,05340739
197,59102599;0,56459240;-0,05340739
