Temps;Canal A;Canal B
-272,30209115;0,56459240;0,83620720
-271,97441115;0,56459240;0,83620720
-271,64673115;-3,81481300;0,39216280
-271,31905116;0,56459240;0,83620720
-270,99137116;-3,81481300;0,83620720
-270,66369116;0,56459240;0,83620720
-270,33601116;0,56459240;0,83620720
-270,00833116;0,56459240;0,83620720
-269,68065117;0,56459240;0,83620720
-269,35297117;0,56459240;0,83620720
-269,02529117;0,56459240;0,39216280
-268,69761117;0,56459240;0,83620720
-268,36993117;0,56459240;0,83620720
-268,04225118;0,56459240;0,39216280
-267,71457118;-3,81481300;0,83620720
-267,38689118;0,56459240;0,83620720
-267,05921118;0,56459240;0,39216280
-266,73153118;0,56459240;0,83620720
-266,40385119;-3,81481300;0,83620720
-266,07617119;0,56459240;0,39216280
-265,74849119;0,56459240;0,39216280
-265,42081119;-3,81481300;0,39216280
-265,09313119;0,56459240;0,83620720
-264,76545120;0,56459240;0,83620720
-264,43777120;0,56459240;0,83620720
-264,11009120;-3,81481300;0,83620720
-263,78241120;0,56459240;0,83620720
-263,45473120;0,56459240;0,83620720
-263,12705121;0,56459240;0,83620720
-262,79937121;0,56459240;1,28025200
-262,47169121;0,56459240;0,83620720
-262,14401121;0,56459240;0,83620720
-261,81633121;0,56459240;0,39216280
-261,48865122;0,56459240;0,83620720
-261,16097122;0,56459240;1,28025200
-260,83329122;-3,81481300;0,83620720
-260,50561122;0,56459240;0,83620720
-260,17793122;0,56459240;1,28025200
-259,85025123;-3,81481300;0,83620720
-259,52257123;-3,81481300;0,83620720
-259,19489123;0,56459240;0,39216280
-258,86721123;0,56459240;0,83620720
-258,53953123;0,56459240;0,83620720
-258,21185124;0,56459240;1,28025200
-257,88417124;-3,81481300;0,83620720
-257,55649124;0,56459240;0,83620720
-257,22881124;0,56459240;1,28025200
-256,90113124;-3,81481300;0,83620720
-256,57345125;-3,81481300;0,83620720
-256,24577125;-3,81481300;0,83620720
-255,91809125;-3,81481300;0,83620720
-255,59041125;0,56459240;1,28025200
-255,26273125;-3,81481300;0,83620720
-254,93505126;-3,81481300;0,83620720
-254,60737126;0,56459240;1,28025200
-254,27969126;0,56459240;0,83620720
-253,95201126;0,56459240;1,28025200
-253,62433126;0,56459240;1,28025200
-253,29665127;0,56459240;1,28025200
-252,96897127;-3,81481300;1,28025200
-252,64129127;0,56459240;1,28025200
-252,31361127;-3,81481300;1,28025200
-251,98593127;-3,81481300;0,83620720
-251,65825128;-3,81481300;1,28025200
-251,33057128;-3,81481300;1,28025200
-251,00289128;-3,81481300;1,28025200
-250,67521128;-3,81481300;1,28025200
-250,34753128;0,56459240;1,72429600
-250,01985129;0,56459240;1,72429600
-249,69217129;0,56459240;1,28025200
-249,36449129;0,56459240;1,28025200
-249,03681129;0,56459240;1,28025200
-248,70913129;0,56459240;1,72429600
-248,38145130;0,56459240;1,28025200
-248,05377130;0,56459240;1,28025200
-247,72609130;-3,81481300;1,28025200
-247,39841130;0,56459240;1,28025200
-247,07073130;0,56459240;1,28025200
-246,74305131;-3,81481300;0,83620720
-246,41537131;-3,81481300;1,28025200
-246,08769131;-3,81481300;1,72429600
-245,76001131;-3,81481300;1,28025200
-245,43233131;0,56459240;1,72429600
-245,10465132;0,56459240;1,72429600
-244,77697132;0,56459240;1,28025200
-244,44929132;0,56459240;1,28025200
-244,12161132;0,56459240;2,16834000
-243,79393132;0,56459240;2,16834000
-243,46625133;0,56459240;2,16834000
-243,13857133;0,56459240;1,72429600
-242,81089133;-3,81481300;1,72429600
-242,48321133;0,56459240;1,72429600
-242,15553133;0,56459240;2,16834000
-241,82785134;0,56459240;2,16834000
-241,50017134;0,56459240;1,72429600
-241,17249134;0,56459240;1,72429600
-240,84481134;0,56459240;1,72429600
-240,51713134;-3,81481300;2,16834000
-240,18945135;0,56459240;1,72429600
-239,86177135;0,56459240;1,72429600
-239,53409135;-3,81481300;2,16834000
-239,20641135;0,56459240;2,16834000
-238,87873135;0,56459240;2,16834000
-238,55105136;0,56459240;2,16834000
-238,22337136;0,56459240;2,16834000
-237,89569136;0,56459240;2,16834000
-237,56801136;0,56459240;2,16834000
-237,24033136;0,56459240;2,16834000
-236,91265137;-3,81481300;2,16834000
-236,58497137;0,56459240;2,16834000
-236,25729137;0,56459240;2,16834000
-235,92961137;-3,81481300;2,61238400
-235,60193137;0,56459240;2,16834000
-235,27425138;0,56459240;2,16834000
-234,94657138;0,56459240;2,16834000
-234,61889138;0,56459240;2,61238400
-234,29121138;-3,81481300;2,16834000
-233,96353138;0,56459240;2,16834000
-233,63585139;0,56459240;2,16834000
-233,30817139;0,56459240;2,61238400
-232,98049139;-3,81481300;2,16834000
-232,65281139;-3,81481300;2,16834000
-232,32513139;0,56459240;2,16834000
-231,99745140;0,56459240;2,16834000
-231,66977140;0,56459240;2,16834000
-231,34209140;-3,81481300;2,16834000
-231,01441140;-3,81481300;2,16834000
-230,68673140;-3,81481300;2,16834000
-230,35905141;-3,81481300;2,16834000
-230,03137141;0,56459240;2,61238400
-229,70369141;-3,81481300;2,61238400
-229,37601141;0,56459240;2,16834000
-229,04833141;0,56459240;2,16834000
-228,72065142;0,56459240;2,16834000
-228,39297142;0,56459240;2,16834000
-228,06529142;-3,81481300;2,61238400
-227,73761142;0,56459240;2,61238400
-227,40993142;0,56459240;2,16834000
-227,08225143;-3,81481300;2,16834000
-226,75457143;0,56459240;2,16834000
-226,42689143;0,56459240;2,16834000
-226,09921143;0,56459240;2,61238400
-225,77153143;0,56459240;2,61238400
-225,44385144;0,56459240;2,61238400
-225,11617144;0,56459240;2,61238400
-224,78849144;0,56459240;3,05642900
-224,46081144;0,56459240;3,05642900
-224,13313144;-3,81481300;3,05642900
-223,80545145;0,56459240;3,50199900
-223,47777145;0,56459240;3,94604300
-223,15009145;0,56459240;3,94604300
-222,82241145;0,56459240;3,94604300
-222,49473145;-3,81481300;4,39008800
-222,16705146;0,56459240;4,39008800
-221,83937146;0,56459240;4,83413200
-221,51169146;4,94399800;5,72374600
-221,18401146;22,50740000;5,72374600
-220,85633146;48,84487000;6,16779000
-220,52865147;79,57701000;6,61336100
-220,20097147;110,30920000;6,61336100
-219,87329147;132,26720000;7,05740500
-219,54561147;158,60470000;7,50145000
-219,21793147;180,56280000;7,94549400
-218,89025148;198,12620000;7,94549400
-218,56257148;215,68960000;8,39106400
-218,23489148;233,25300000;8,39106400
-217,90721148;246,42170000;9,27915300
-217,57953148;259,59040000;9,27915300
-217,25185149;268,36450000;9,27915300
-216,92417149;277,15380000;9,27915300
-216,59649149;285,92790000;9,27915300
-216,26881149;290,32250000;9,27915300
-215,94113149;294,71720000;9,27915300
-215,61345150;299,09660000;9,27915300
-215,28577150;299,09660000;9,27915300
-214,95809150;303,49130000;9,27915300
-214,63041150;303,49130000;9,27915300
-214,30273150;303,49130000;9,27915300
-213,97505151;307,88600000;9,27915300
-213,64737151;307,88600000;9,27915300
-213,31969151;307,88600000;9,27915300
-212,99201151;307,88600000;9,27915300
-212,66433151;307,88600000;8,83510900
-212,33665152;307,88600000;9,27915300
-212,00897152;307,88600000;9,27915300
-211,68129152;307,88600000;9,72472300
-211,35361152;307,88600000;9,27915300
-211,02593152;307,88600000;9,27915300
-210,69825153;307,88600000;9,27915300
-210,37057153;307,88600000;9,27915300
-210,04289153;307,88600000;9,27915300
-209,71521153;303,49130000;9,27915300
-209,38753153;303,49130000;8,83510900
-209,05985154;299,09660000;8,83510900
-208,73217154;299,09660000;8,83510900
-208,40449154;294,71720000;8,83510900
-208,07681154;294,71720000;8,83510900
-207,74913154;285,92790000;8,39106400
-207,42145155;285,92790000;8,39106400
-207,09377155;285,92790000;8,39106400
-206,76609155;277,15380000;7,94549400
-206,43841155;272,75920000;7,94549400
-206,11073155;268,36450000;7,94549400
-205,78305156;268,36450000;7,94549400
-205,45537156;259,59040000;7,94549400
-205,12769156;259,59040000;7,50145000
-204,80001156;255,19580000;7,50145000
-204,47233156;250,80110000;7,50145000
-204,14465157;250,80110000;7,50145000
-203,81697157;246,42170000;7,05740500
-203,48929157;237,63240000;7,05740500
-203,16161157;233,25300000;7,05740500
-202,83393157;233,25300000;7,05740500
-202,50625157;228,85830000;7,05740500
-202,17857158;220,06900000;6,61336100
-201,85089158;215,68960000;6,61336100
-201,52321158;211,29490000;6,16779000
-201,19553158;211,29490000;6,16779000
-200,86785158;202,52080000;5,72374600
-200,54017159;198,12620000;5,72374600
-200,21249159;193,73150000;5,72374600
-199,88481159;189,33680000;5,72374600
-199,55713159;184,95740000;5,72374600
-199,22945159;180,56280000;5,27970200
-198,90177160;176,16810000;5,27970200
-198,57409160;167,39400000;4,83413200
-198,24641160;162,99940000;4,83413200
-197,91873160;158,60470000;4,39008800
-197,59105160;154,22530000;4,83413200
-197,26337161;145,43590000;4,39008800
-196,93569161;141,05650000;4,39008800
-196,60801161;132,26720000;3,94604300
-196,28033161;127,87260000;3,94604300
-195,95265161;123,49310000;3,50199900
-195,62497162;114,70380000;3,05642900
-195,29729162;105,92970000;3,94604300
-194,96961162;101,53510000;3,05642900
-194,64193162;92,76100000;3,05642900
-194,31425162;88,36634000;2,61238400
-193,98657163;79,57701000;2,61238400
-193,65889163;70,80294000;2,16834000
-193,33121163;66,40827000;2,16834000
-193,00353163;57,63420000;1,72429600
-192,67585163;48,84487000;1,72429600
-192,34817164;40,07080000;1,72429600
-192,02049164;35,67614000;1,28025200
-191,69281164;26,90207000;0,83620720
-191,36513164;22,50740000;0,39216280
-191,03745164;13,73333000;0,39216280
-190,70977165;9,33866300;-0,05340739
-190,38209165;4,94399800;-0,05340739
-190,05441165;4,94399800;-0,49745170
-189,72673165;0,56459240;-0,49745170
-189,39905165;0,56459240;-0,94149600
-189,07137166;0,56459240;-1,38554000
-188,74369166;0,56459240;-1,38554000
-188,41601166;0,56459240;-1,83111100
-188,08833166;0,56459240;-2,27515500
-187,76065166;0,56459240;-2,27515500
-187,43297167;0,56459240;-2,71919900
-187,10529167;-3,81481300;-2,71919900
-186,77761167;0,56459240;-3,60881400
-186,44993167;-3,81481300;-3,60881400
-186,12225167;0,56459240;-3,60881400
-185,79457168;0,56459240;-4,49690200
-185,46689168;0,56459240;-4,05285800
-185,13921168;0,56459240;-4,49690200
-184,81153168;-3,81481300;-4,49690200
-184,48385168;0,56459240;-4,94247300
-184,15617169;-3,81481300;-5,83056100
-183,82849169;0,56459240;-5,83056100
-183,50081169;0,56459240;-6,27613100
-183,17313169;0,56459240;-6,27613100
-182,84545169;-3,81481300;-6,72017600
-182,51777170;-3,81481300;-6,72017600
-182,19009170;0,56459240;-6,72017600
-181,86241170;0,56459240;-7,16422000
-181,53473170;0,56459240;-7,16422000
-181,20705170;0,56459240;-7,60826400
-180,87937171;0,56459240;-8,05383400
-180,55169171;0,56459240;-8,49787800
-180,22401171;0,56459240;-8,49787800
-179,89633171;0,56459240;-8,94192300
-179,56865171;0,56459240;-8,49787800
-179,24097172;0,56459240;-9,38749300
-178,91329172;0,56459240;-9,83153800
-178,58561172;0,56459240;-9,83153800
-178,25793172;0,56459240;-9,83153800
-177,93025172;0,56459240;-9,83153800
-177,60257173;0,56459240;-10,27558000
-177,27489173;-3,81481300;-10,27558000
-176,94721173;0,56459240;-10,71963000
-176,61953173;-3,81481300;-11,16520000
-176,29185173;0,56459240;-11,16520000
-175,96417174;0,56459240;-11,16520000
-175,63649174;0,56459240;-11,60924000
-175,30881174;0,56459240;-12,05328000
-174,98113174;0,56459240;-11,60924000
-174,65345174;0,56459240;-12,05328000
-174,32577175;0,56459240;-12,05328000
-173,99809175;0,56459240;-12,05328000
-173,67041175;-3,81481300;-12,05328000
-173,34273175;0,56459240;-12,05328000
-173,01505175;-3,81481300;-12,49886000
-172,68737176;0,56459240;-12,05328000
-172,35969176;0,56459240;-12,49886000
-172,03201176;-3,81481300;-12,94290000
-171,70433176;-3,81481300;-12,49886000
-171,37665176;0,56459240;-12,94290000
-171,04897177;0,56459240;-12,94290000
-170,72129177;0,56459240;-12,49886000
-170,39361177;0,56459240;-12,94290000
-170,06593177;-3,81481300;-12,94290000
-169,73825177;0,56459240;-12,94290000
-169,41057178;-3,81481300;-12,94290000
-169,08289178;-3,81481300;-12,94290000
-168,75521178;0,56459240;-12,94290000
-168,42753178;0,56459240;-12,49886000
-168,09985178;0,56459240;-12,49886000
-167,77217179;-3,81481300;-12,05328000
-167,44449179;0,56459240;-12,94290000
-167,11681179;0,56459240;-12,05328000
-166,78913179;-3,81481300;-12,05328000
-166,46145179;0,56459240;-12,05328000
-166,13377180;-3,81481300;-12,05328000
-165,80609180;0,56459240;-12,05328000
-165,47841180;0,56459240;-11,60924000
-165,15073180;0,56459240;-12,05328000
-164,82305180;0,56459240;-11,60924000
-164,49537181;0,56459240;-11,60924000
-164,16769181;-3,81481300;-11,60924000
-163,84001181;0,56459240;-11,16520000
-163,51233181;0,56459240;-11,60924000
-163,18465181;0,56459240;-10,71963000
-162,85697182;-3,81481300;-11,16520000
-162,52929182;0,56459240;-10,27558000
-162,20161182;0,56459240;-10,27558000
-161,87393182;0,56459240;-10,27558000
-161,54625182;-3,81481300;-10,27558000
-161,21857183;0,56459240;-10,27558000
-160,89089183;0,56459240;-9,38749300
-160,56321183;0,56459240;-9,83153800
-160,23553183;-3,81481300;-8,94192300
-159,90785183;0,56459240;-8,49787800
-159,58017184;0,56459240;-8,94192300
-159,25249184;0,56459240;-8,94192300
-158,92481184;0,56459240;-8,49787800
-158,59713184;0,56459240;-8,49787800
-158,26945184;0,56459240;-8,49787800
-157,94177185;0,56459240;-8,05383400
-157,61409185;-3,81481300;-8,05383400
-157,28641185;0,56459240;-7,60826400
-156,95873185;0,56459240;-7,60826400
-156,63105185;0,56459240;-7,16422000
-156,30337186;0,56459240;-7,16422000
-155,97569186;0,56459240;-7,16422000
-155,64801186;0,56459240;-6,72017600
-155,32033186;0,56459240;-6,72017600
-154,99265186;0,56459240;-6,27613100
-154,66497187;0,56459240;-5,83056100
-154,33729187;-3,81481300;-5,83056100
-154,00961187;0,56459240;-5,83056100
-153,68193187;0,56459240;-5,38651700
-153,35425187;0,56459240;-4,94247300
-153,02657188;0,56459240;-4,94247300
-152,69889188;0,56459240;-4,94247300
-152,37121188;-3,81481300;-4,94247300
-152,04353188;0,56459240;-4,49690200
-151,71585188;0,56459240;-4,49690200
-151,38817189;0,56459240;-4,05285800
-151,06049189;-3,81481300;-4,49690200
-150,73281189;0,56459240;-3,60881400
-150,40513189;0,56459240;-3,60881400
-150,07745189;-3,81481300;-3,16476900
-149,74977190;0,56459240;-3,16476900
-149,42209190;0,56459240;-3,16476900
-149,09441190;0,56459240;-3,16476900
-148,76673190;0,56459240;-3,16476900
-148,43905190;0,56459240;-3,16476900
-148,11137191;0,56459240;-2,71919900
-147,78369191;0,56459240;-3,16476900
-147,45601191;0,56459240;-2,71919900
-147,12833191;-3,81481300;-2,71919900
-146,80065191;0,56459240;-3,16476900
-146,47297192;0,56459240;-2,71919900
-146,14529192;0,56459240;-2,71919900
-145,81761192;0,56459240;-2,71919900
-145,48993192;0,56459240;-2,27515500
-145,16225192;0,56459240;-2,71919900
-144,83457193;-3,81481300;-2,27515500
-144,50689193;-3,81481300;-2,27515500
-144,17921193;0,56459240;-2,27515500
-143,85153193;0,56459240;-1,83111100
-143,52385193;0,56459240;-1,83111100
-143,19617194;0,56459240;-1,83111100
-142,86849194;0,56459240;-1,38554000
-142,54081194;0,56459240;-1,38554000
-142,21313194;0,56459240;-1,38554000
-141,88545194;0,56459240;-1,38554000
-141,55777195;0,56459240;-1,38554000
-141,23009195;0,56459240;-1,38554000
-140,90241195;0,56459240;-1,38554000
-140,57473195;0,56459240;-1,38554000
-140,24705195;0,56459240;-1,38554000
-139,91937196;0,56459240;-1,38554000
-139,59169196;0,56459240;-0,94149600
-139,26401196;-3,81481300;-0,94149600
-138,93633196;0,56459240;-0,94149600
-138,60865196;-3,81481300;-1,38554000
-138,28097197;0,56459240;-1,38554000
-137,95329197;0,56459240;-1,38554000
-137,62561197;-3,81481300;-0,94149600
-137,29793197;0,56459240;-0,94149600
-136,97025197;0,56459240;-0,94149600
-136,64257198;0,56459240;-0,94149600
-136,31489198;0,56459240;-0,94149600
-135,98721198;0,56459240;-0,94149600
-135,65953198;0,56459240;-1,38554000
-135,33185198;0,56459240;-0,94149600
-135,00417199;0,56459240;-0,94149600
-134,67649199;-3,81481300;-0,94149600
-134,34881199;0,56459240;-1,38554000
-134,02113199;0,56459240;-0,94149600
-133,69345199;0,56459240;-1,38554000
-133,36577200;0,56459240;-0,94149600
-133,03809200;0,56459240;-0,94149600
-132,71041200;-3,81481300;-0,94149600
-132,38273200;0,56459240;-0,94149600
-132,05505200;0,56459240;-0,94149600
-131,72737201;0,56459240;-0,94149600
-131,39969201;-3,81481300;-0,94149600
-131,07201201;0,56459240;-0,94149600
-130,74433201;0,56459240;-0,94149600
-130,41665201;0,56459240;-0,49745170
-130,08897202;-3,81481300;-0,49745170
-129,76129202;0,56459240;-0,94149600
-129,43361202;0,56459240;-0,49745170
-129,10593202;0,56459240;-0,49745170
-128,77825202;0,56459240;-0,05340739
-128,45057203;0,56459240;-0,49745170
-128,12289203;0,56459240;-0,05340739
-127,79521203;-3,81481300;-0,05340739
-127,46753203;-3,81481300;-0,49745170
-127,13985203;0,56459240;0,39216280
-126,81217203;0,56459240;-0,05340739
-126,48449204;0,56459240;0,39216280
-126,15681204;0,56459240;0,39216280
-125,82913204;0,56459240;-0,05340739
-125,50145204;0,56459240;-0,05340739
-125,17377204;0,56459240;-0,05340739
-124,84609205;0,56459240;0,39216280
-124,51841205;0,56459240;-0,05340739
-124,19073205;0,56459240;0,39216280
-123,86305205;0,56459240;0,39216280
-123,53537205;0,56459240;0,39216280
-123,20769206;-3,81481300;-0,05340739
-122,88001206;0,56459240;0,39216280
-122,55233206;-3,81481300;0,39216280
-122,22465206;0,56459240;0,39216280
-121,89697206;0,56459240;0,83620720
-121,56929207;0,56459240;0,39216280
-121,24161207;0,56459240;0,83620720
-120,91393207;0,56459240;0,83620720
-120,58625207;-3,81481300;0,39216280
-120,25857207;0,56459240;0,83620720
-119,93089208;0,56459240;0,83620720
-119,60321208;0,56459240;0,83620720
-119,27553208;-3,81481300;0,83620720
-118,94785208;0,56459240;0,39216280
-118,62017208;0,56459240;0,83620720
-118,29249209;0,56459240;0,83620720
-117,96481209;0,56459240;0,39216280
-117,63713209;-3,81481300;0,83620720
-117,30945209;0,56459240;0,83620720
-116,98177209;0,56459240;0,83620720
-116,65409210;0,56459240;0,83620720
-116,32641210;0,56459240;1,28025200
-115,99873210;0,56459240;1,28025200
-115,67105210;0,56459240;1,28025200
-115,34337210;0,56459240;0,83620720
-115,01569211;0,56459240;0,39216280
-114,68801211;0,56459240;0,83620720
-114,36033211;0,56459240;0,83620720
-114,03265211;-3,81481300;0,83620720
-113,70497211;0,56459240;0,83620720
-113,37729212;-3,81481300;0,83620720
-113,04961212;0,56459240;0,83620720
-112,72193212;0,56459240;1,28025200
-112,39425212;0,56459240;0,83620720
-112,06657212;-3,81481300;1,28025200
-111,73889213;0,56459240;0,83620720
-111,41121213;0,56459240;0,83620720
-111,08353213;-3,81481300;1,28025200
-110,75585213;0,56459240;0,83620720
-110,42817213;-3,81481300;0,83620720
-110,10049214;0,56459240;1,28025200
-109,77281214;0,56459240;0,83620720
-109,44513214;-3,81481300;0,83620720
-109,11745214;0,56459240;0,83620720
-108,78977214;0,56459240;1,28025200
-108,46209215;-3,81481300;1,28025200
-108,13441215;0,56459240;0,83620720
-107,80673215;0,56459240;0,83620720
-107,47905215;0,56459240;0,83620720
-107,15137215;0,56459240;1,28025200
-106,82369216;-3,81481300;1,28025200
-106,49601216;0,56459240;0,83620720
-106,16833216;0,56459240;0,83620720
-105,84065216;0,56459240;0,83620720
-105,51297216;-3,81481300;1,28025200
-105,18529217;0,56459240;0,83620720
-104,85761217;-3,81481300;0,83620720
-104,52993217;0,56459240;0,83620720
-104,20225217;0,56459240;0,83620720
-103,87457217;0,56459240;0,83620720
-103,54689218;-3,81481300;0,83620720
-103,21921218;0,56459240;1,28025200
-102,89153218;0,56459240;1,28025200
-102,56385218;-3,81481300;0,83620720
-102,23617218;-3,81481300;1,28025200
-101,90849219;0,56459240;0,83620720
-101,58081219;0,56459240;1,28025200
-101,25313219;0,56459240;1,28025200
-100,92545219;-3,81481300;1,28025200
-100,59777219;0,56459240;0,83620720
-100,27009220;0,56459240;0,83620720
-99,94241220;-3,81481300;0,83620720
-99,61473220;0,56459240;1,28025200
-99,28705220;-3,81481300;0,83620720
-98,95937220;0,56459240;1,28025200
-98,63169221;0,56459240;0,83620720
-98,30401221;0,56459240;1,28025200
-97,97633221;-3,81481300;0,83620720
-97,64865221;0,56459240;0,83620720
-97,32097221;0,56459240;0,83620720
-96,99329222;0,56459240;0,83620720
-96,66561222;-3,81481300;0,39216280
-96,33793222;0,56459240;1,28025200
-96,01025222;0,56459240;0,83620720
-95,68257222;-3,81481300;0,83620720
-95,35489223;0,56459240;0,83620720
-95,02721223;0,56459240;0,83620720
-94,69953223;0,56459240;0,83620720
-94,37185223;0,56459240;0,83620720
-94,04417223;-3,81481300;0,83620720
-93,71649224;0,56459240;1,28025200
-93,38881224;-3,81481300;0,83620720
-93,06113224;0,56459240;0,83620720
-92,73345224;0,56459240;0,83620720
-92,40577224;0,56459240;0,83620720
-92,07809225;0,56459240;0,83620720
-91,75041225;0,56459240;1,28025200
-91,42273225;-3,81481300;0,83620720
-91,09505225;-3,81481300;0,83620720
-90,76737225;0,56459240;0,83620720
-90,43969226;0,56459240;0,83620720
-90,11201226;0,56459240;1,28025200
-89,78433226;-3,81481300;0,83620720
-89,45665226;0,56459240;0,83620720
-89,12897226;0,56459240;0,83620720
-88,80129227;0,56459240;0,83620720
-88,47361227;-3,81481300;0,39216280
-88,14593227;0,56459240;0,39216280
-87,81825227;0,56459240;0,39216280
-87,49057227;-3,81481300;0,83620720
-87,16289228;0,56459240;0,39216280
-86,83521228;0,56459240;0,83620720
-86,50753228;0,56459240;0,83620720
-86,17985228;0,56459240;0,83620720
-85,85217228;0,56459240;0,39216280
-85,52449229;-3,81481300;0,83620720
-85,19681229;-3,81481300;0,83620720
-84,86913229;0,56459240;0,83620720
-84,54145229;-3,81481300;0,83620720
-84,21377229;0,56459240;0,83620720
-83,88609230;0,56459240;0,83620720
-83,55841230;-3,81481300;0,83620720
-83,23073230;0,56459240;0,83620720
-82,90305230;-3,81481300;0,39216280
-82,57537230;0,56459240;0,39216280
-82,24769231;-3,81481300;0,83620720
-81,92001231;0,56459240;0,39216280
-81,59233231;0,56459240;0,83620720
-81,26465231;0,56459240;0,39216280
-80,93697231;0,56459240;0,39216280
-80,60929232;0,56459240;0,39216280
-80,28161232;0,56459240;0,39216280
-79,95393232;0,56459240;0,39216280
-79,62625232;0,56459240;0,39216280
-79,29857232;0,56459240;0,39216280
-78,97089233;0,56459240;0,39216280
-78,64321233;0,56459240;0,39216280
-78,31553233;0,56459240;-0,05340739
-77,98785233;0,56459240;0,39216280
-77,66017233;0,56459240;-0,05340739
-77,33249234;0,56459240;0,39216280
-77,00481234;0,56459240;-0,05340739
-76,67713234;0,56459240;0,39216280
-76,34945234;-3,81481300;0,39216280
-76,02177234;0,56459240;0,39216280
-75,69409235;0,56459240;0,39216280
-75,36641235;0,56459240;-0,05340739
-75,03873235;0,56459240;0,39216280
-74,71105235;-3,81481300;0,39216280
-74,38337235;0,56459240;-0,05340739
-74,05569236;0,56459240;-0,05340739
-73,72801236;0,56459240;-0,05340739
-73,40033236;0,56459240;0,39216280
-73,07265236;-3,81481300;-0,05340739
-72,74497236;-3,81481300;0,39216280
-72,41729237;0,56459240;0,39216280
-72,08961237;0,56459240;0,39216280
-71,76193237;0,56459240;0,39216280
-71,43425237;0,56459240;-0,05340739
-71,10657237;0,56459240;0,39216280
-70,77889238;0,56459240;0,39216280
-70,45121238;0,56459240;0,39216280
-70,12353238;0,56459240;-0,05340739
-69,79585238;-3,81481300;0,39216280
-69,46817238;0,56459240;0,39216280
-69,14049239;0,56459240;0,39216280
-68,81281239;-3,81481300;0,39216280
-68,48513239;0,56459240;0,39216280
-68,15745239;0,56459240;0,39216280
-67,82977239;0,56459240;0,39216280
-67,50209240;0,56459240;-0,05340739
-67,17441240;0,56459240;0,39216280
-66,84673240;0,56459240;0,39216280
-66,51905240;0,56459240;0,39216280
-66,19137240;0,56459240;0,39216280
-65,86369241;0,56459240;0,39216280
-65,53601241;0,56459240;0,39216280
-65,20833241;-3,81481300;-0,05340739
-64,88065241;-3,81481300;0,39216280
-64,55297241;-3,81481300;0,39216280
-64,22529242;0,56459240;0,39216280
-63,89761242;0,56459240;0,39216280
-63,56993242;-3,81481300;0,39216280
-63,24225242;0,56459240;0,39216280
-62,91457242;0,56459240;0,39216280
-62,58689243;-3,81481300;0,39216280
-62,25921243;0,56459240;0,39216280
-61,93153243;0,56459240;0,39216280
-61,60385243;0,56459240;0,39216280
-61,27617243;0,56459240;0,39216280
-60,94849244;0,56459240;0,39216280
-60,62081244;0,56459240;0,39216280
-60,29313244;0,56459240;0,39216280
-59,96545244;-3,81481300;-0,05340739
-59,63777244;0,56459240;0,39216280
-59,31009245;0,56459240;0,39216280
-58,98241245;0,56459240;0,39216280
-58,65473245;0,56459240;0,39216280
-58,32705245;-3,81481300;0,39216280
-57,99937245;0,56459240;0,39216280
-57,67169246;-3,81481300;0,39216280
-57,34401246;-3,81481300;-0,05340739
-57,01633246;0,56459240;0,39216280
-56,68865246;0,56459240;0,39216280
-56,36097246;-3,81481300;-0,05340739
-56,03329247;-3,81481300;-0,05340739
-55,70561247;0,56459240;0,39216280
-55,37793247;-3,81481300;-0,05340739
-55,05025247;0,56459240;-0,05340739
-54,72257247;-3,81481300;0,39216280
-54,39489248;0,56459240;-0,05340739
-54,06721248;-3,81481300;0,39216280
-53,73953248;0,56459240;-0,05340739
-53,41185248;-3,81481300;0,39216280
-53,08417248;0,56459240;0,39216280
-52,75649249;-3,81481300;0,39216280
-52,42881249;-3,81481300;-0,05340739
-52,10113249;0,56459240;0,39216280
-51,77345249;0,56459240;0,39216280
-51,44577249;0,56459240;0,39216280
-51,11809250;0,56459240;0,39216280
-50,79041250;0,56459240;0,83620720
-50,46273250;0,56459240;0,83620720
-50,13505250;0,56459240;0,83620720
-49,80737250;0,56459240;0,39216280
-49,47969250;0,56459240;0,39216280
-49,15201251;0,56459240;0,83620720
-48,82433251;0,56459240;0,83620720
-48,49665251;0,56459240;0,83620720
-48,16897251;0,56459240;0,83620720
-47,84129251;0,56459240;0,83620720
-47,51361252;0,56459240;0,83620720
-47,18593252;0,56459240;0,83620720
-46,85825252;0,56459240;0,39216280
-46,53057252;0,56459240;0,83620720
-46,20289252;0,56459240;0,39216280
-45,87521253;0,56459240;0,39216280
-45,54753253;0,56459240;0,39216280
-45,21985253;0,56459240;0,83620720
-44,89217253;0,56459240;0,39216280
-44,56449253;0,56459240;0,39216280
-44,23681254;0,56459240;0,83620720
-43,90913254;0,56459240;0,39216280
-43,58145254;0,56459240;0,39216280
-43,25377254;0,56459240;0,39216280
-42,92609254;0,56459240;-0,05340739
-42,59841255;0,56459240;0,39216280
-42,27073255;0,56459240;-0,05340739
-41,94305255;0,56459240;0,39216280
-41,61537255;0,56459240;0,39216280
-41,28769255;0,56459240;-0,05340739
-40,96001256;0,56459240;-0,05340739
-40,63233256;0,56459240;0,39216280
-40,30465256;0,56459240;-0,05340739
-39,97697256;0,56459240;-0,05340739
-39,64929256;-3,81481300;-0,05340739
-39,32161257;0,56459240;-0,05340739
-38,99393257;-3,81481300;-0,05340739
-38,66625257;0,56459240;-0,05340739
-38,33857257;0,56459240;-0,05340739
-38,01089257;0,56459240;0,39216280
